conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Paslon,Debat
1734858355825660177,Wed Dec 13 08:50:38 +0000 2023,0,Omongan Anis hanya menjadi bahan tawa tanpa menghasilkan dampak positif yang nyata. #KingOfRetorika PemantikKonflik Demokrasi https://t.co/dbU0upX83l,1734858355825660177,https://pbs.twimg.com/media/GBN0eQUb0AAPB9H.jpg,,in,"Wonogiri, Indonesia",0,0,0,https://x.com/JanaTaskia54798/status/1734858355825660177,1715001092893974528,JanaTaskia54798,Anies,Debat 1
1734858217434587174,Wed Dec 13 08:50:05 +0000 2023,0,Janji-janji palsu Anis hanya akan menambah kekecewaan rakyat yang sudah terlalu banyak. #KingOfRetorika PemantikKonflik Demokrasi https://t.co/Wp5vrBYE6N,1734858217434587174,https://pbs.twimg.com/media/GBN0WgwboAA8WL9.jpg,,in,"Makasar, Indonesia",0,0,0,https://x.com/FirqaCerlly22/status/1734858217434587174,1717792397860691968,FirqaCerlly22,Anies,Debat 1
1734858375345942615,Wed Dec 13 08:50:43 +0000 2023,0,Pemimpin yang terkesan lupa akan esensi demokrasi: Anis Baswedan. #KingOfRetorika PemantikKonflik Demokrasi https://t.co/XfLDBNTPcB,1734858375345942615,https://pbs.twimg.com/media/GBN0fova0AAJRfL.jpg,,in,"Kajen, Indonesia",0,0,0,https://x.com/ReyhanErwa20833/status/1734858375345942615,1714943201323397120,ReyhanErwa20833,Anies,Debat 1
1734857903490884047,Wed Dec 13 08:48:50 +0000 2023,0,Omong kosong Anis hanya menciptakan kebosanan di tengah-tengah rakyat yang haus akan kepemimpinan yang berkualitas. #KingOfRetorika PemantikKonflik Demokrasi https://t.co/9GFaDDmObf,1734857903490884047,https://pbs.twimg.com/media/GBN0DxmawAAkUTO.jpg,,in,"Kebumen, Indonesia",0,0,0,https://x.com/JanetNasyi97818/status/1734857903490884047,1717905423762862080,JanetNasyi97818,Anies,Debat 1
1734858951135817854,Wed Dec 13 08:53:00 +0000 2023,0,Kemunafikan Anis semakin terbuka membuatnya semakin terjepit dalam situasi sulit. #KingOfRetorika PemantikKonflik Demokrasi https://t.co/5m2xRIZE6s,1734858951135817854,https://pbs.twimg.com/media/GBN1BY-bgAACtrk.jpg,,in,"Wonosobo, Indonesia",0,0,0,https://x.com/dinardandi8/status/1734858951135817854,1706221056934150144,dinardandi8,Anies,Debat 1
1734859460802400652,Wed Dec 13 08:55:02 +0000 2023,0,Kekecewaan rakyat semakin besar dengan janji manis Anis yang tak kunjung terpenuhi. #KingOfRetorika PemantikKonflik Demokrasi https://t.co/eWbEyfjBxu,1734859460802400652,https://pbs.twimg.com/media/GBN1ejea4AAUwcS.jpg,,in,"Karanganyar, Indonesia",0,0,0,https://x.com/JessicaMer74147/status/1734859460802400652,1718906470270738432,JessicaMer74147,Anies,Debat 1
1734858989698269483,Wed Dec 13 08:53:09 +0000 2023,0,Anis Baswedan sang ahli dalam memecah belah masyarakat dengan retorika yang tajam. #KingOfRetorika PemantikKonflik Demokrasi https://t.co/bl7k2A0FBY,1734858989698269483,https://pbs.twimg.com/media/GBN1DSkaEAASWuI.jpg,,in,"Klaten, Jawa Tengah",0,0,0,https://x.com/dimasssoe/status/1734858989698269483,1655463913444761601,dimasssoe,Anies,Debat 1
1734860024558862679,Wed Dec 13 08:57:16 +0000 2023,0,Harapan yang dulu begitu cemerlang kini semakin memudar oleh janji-janji palsu Anis. #KingOfRetorika PemantikKonflik Demokrasi https://t.co/CbiiShTHi5,1734860024558862679,https://pbs.twimg.com/media/GBN1_4IbAAErK5y.jpg,,in,"Jember, Jawa Timur",0,0,0,https://x.com/JabalPrakasa/status/1734860024558862679,1719692161082642432,JabalPrakasa,Anies,Debat 1
1734857847459221525,Wed Dec 13 08:48:37 +0000 2023,0,Kritik terhadap Anis Baswedan semakin nyaring karena dianggap kurang menjunjung tinggi nilai-nilai demokrasi. #KingOfRetorika PemantikKonflik Demokrasi https://t.co/tvOywN4oFU,1734857847459221525,https://pbs.twimg.com/ext_tw_video_thumb/1734857827368534016/pu/img/cQayDoNYqcN_Ktni.jpg,,in,"Pati, Indonesia",0,0,0,https://x.com/brahmangustio/status/1734857847459221525,1714944062569295872,brahmangustio,Anies,Debat 1
1734804153854255203,Wed Dec 13 08:39:07 +0000 2023,21,@jansen_jsp @prabowo Bayangkan lae.. Kalo gada podium saat anis bertanya dan menjawab ke prabowo.. Ditanya dan dijawab bgitu aja sm Anies.. Prabowo lgsung EMOSI... https://t.co/STPJMyGQtp,1734855456177418299,https://pbs.twimg.com/ext_tw_video_thumb/1734855411139006464/pu/img/cCvYxlrZC94wF9OT.jpg,jansen_jsp,in,,1,4,9,https://x.com/MultiNugroho/status/1734855456177418299,1156665787,MultiNugroho,Anies,Debat 1
1734831953663476072,Wed Dec 13 08:39:59 +0000 2023,169,@yntktsih @krisnacore @jiajak378272 @mediocrickey paan sih gblk. yg nyalahin anis siapa lgi hadeh. kemampuan komprehensi mu loo mas. ahok emang ga menang 2017 tapi anis ga bisa menang 1 putaran kan? bisa nandingin bukan berarti harus menang. perancis bisa nandingin argen di pildun 2022? bisa. menang? enggak.,1734855673534627902,,yntktsih,in,jerusalem,2,9,4,https://x.com/kiri_progresif/status/1734855673534627902,1279679365656137728,kiri_progresif,Anies,Debat 1
1734854126637592779,Wed Dec 13 08:33:50 +0000 2023,0,Nilai-nilai dasar demokrasi terlupakan di balik kebijakan-kebijakan kontroversial Anis Baswedan. #KingOfRetorika PemantikKonflik Demokrasi https://t.co/yWHOGyro6t,1734854126637592779,https://pbs.twimg.com/ext_tw_video_thumb/1734854042084573184/pu/img/3_hRhfvUMHySr0Ag.jpg,,in,"Sukoharjo, Indonesia",0,0,0,https://x.com/BeritaSudu71519/status/1734854126637592779,1685871238307319808,BeritaSudu71519,Anies,Debat 1
1734855553057460667,Wed Dec 13 08:39:30 +0000 2023,0,DEBAT CAPRES 1 Opini Netral : Capres 01 - Bagus seperti biasanya bermulut anis tp klo jd kerjax amuradul murudul Capres 02 - Bagus namun public speaking skillx yg perlu di poles saran sy kurangi teriak Capres 3 - Visi misi tdk tersampaikan dgn jelas krn tdk terstruktur,1734855553057460667,,,in,,0,0,0,https://x.com/ErwinSose/status/1734855553057460667,1079590866707083265,ErwinSose,Anies,Debat 1
1734854978152595775,Wed Dec 13 08:37:13 +0000 2023,0,Rakyat semakin terjebak dalam janji-janji kosong Anis. Kapan waktunya untuk tindakan nyata? #KingOfRetorika PemantikKonflik Demokrasi,1734854978152595775,,,in,"Bandung, Jawa Barat",0,0,0,https://x.com/ismijulian62859/status/1734854978152595775,1635898872571764736,ismijulian62859,Anies,Debat 1
1734856397807120686,Wed Dec 13 08:42:51 +0000 2023,0,Anis retorika palsu hanya akan membawa kita ke jurang kehancuran. #KingOfRetorika PemantikKonflik Demokrasi,1734856397807120686,,,in,"Pacitan, Indonesia",0,0,0,https://x.com/HarisMa52614380/status/1734856397807120686,1719246748957458432,HarisMa52614380,Anies,Debat 1
1734854911115104300,Wed Dec 13 08:36:57 +0000 2023,0,Janji manis Anis hanya tinggal khayalan kecewa rakyat semakin tak terbendung. #KingOfRetorika PemantikKonflik Demokrasi,1734854911115104300,,,in,"Kota Surabaya, Jawa Timur",0,0,0,https://x.com/rizkifauzon/status/1734854911115104300,1635904851828948993,rizkifauzon,Anies,Debat 1
1734855355551887614,Wed Dec 13 08:38:43 +0000 2023,0,Pak Anis jangan hanya bermain dengan kata-kata. Rakyat butuh pemimpin yang bertindak nyata untuk kepentingan bersama. #KingOfRetorika PemantikKonflik Demokrasi,1734855355551887614,,,in,Kota Palembang,0,0,0,https://x.com/zaraminda/status/1734855355551887614,1651047513007484933,zaraminda,Anies,Debat 1
1734854685465698770,Wed Dec 13 08:36:03 +0000 2023,0,Retorika kosong tidak akan membuat rakyat memilihmu Anis. Tunjukkanlah bukti nyata! #KingOfRetorika PemantikKonflik Demokrasi,1734854685465698770,,,in,sumut,0,0,0,https://x.com/SariWulani66700/status/1734854685465698770,1719563432918413313,SariWulani66700,Anies,Debat 1
1734854177782952153,Wed Dec 13 08:34:02 +0000 2023,0,Anis pemimpin yang hanya pandai janji tapi tidak ada bukti nyata. #KingOfRetorika PemantikKonflik Demokrasi https://t.co/vm8Ig8wFSn,1734854177782952153,https://pbs.twimg.com/media/GBNwrOuacAAWoa1.jpg,,in,"Semarang, Jawa Tengah",0,0,0,https://x.com/PascalUrbi/status/1734854177782952153,1705479818505334784,PascalUrbi,Anies,Debat 1
1734855775078793227,Wed Dec 13 08:40:23 +0000 2023,0,Anis lebih suka berbicara daripada menghasilkan hasil konkret yang signifikan. #KingOfRetorika PemantikKonflik Demokrasi,1734855775078793227,,,in,"Wonosobo, Indonesia",0,0,0,https://x.com/RidaSelvy66035/status/1734855775078793227,1719607541204967424,RidaSelvy66035,Anies,Debat 1
1734854903078731784,Wed Dec 13 08:36:55 +0000 2023,0,Retorika menjadi senjata utama Anis Baswedan dalam menciptakan suasana politik yang menarik perhatian. #KingOfRetorika PemantikKonflik Demokrasi,1734854903078731784,,,in,"Kota Surabaya, Jawa Timur",0,0,0,https://x.com/putrinadiradiya/status/1734854903078731784,1635894620755476480,putrinadiradiya,Anies,Debat 1
1734856409211380066,Wed Dec 13 08:42:54 +0000 2023,0,Retorika berapi-api Anis Baswedan lebih cocok di panggung daripada di kantor. #KingOfRetorika PemantikKonflik Demokrasi https://t.co/bFljzJ3u38,1734856409211380066,https://pbs.twimg.com/media/GBNytbkaAAAvk51.jpg,,in,makasar,0,0,0,https://x.com/yuliantimichel/status/1734856409211380066,1719367775108689920,yuliantimichel,Anies,Debat 1
1734855806536081893,Wed Dec 13 08:40:30 +0000 2023,0,Mencari kesalahan orang lain tapi Anis terperosok dalam kemunafikan. #KingOfRetorika PemantikKonflik Demokrasi,1734855806536081893,,,in,Gresik,0,0,0,https://x.com/AlhanaSaid63076/status/1734855806536081893,1719263927509667840,AlhanaSaid63076,Anies,Debat 1
1734856701172720017,Wed Dec 13 08:44:04 +0000 2023,0,Omongan Anis semakin terdengar hambar karena kurangnya bukti pencapaian yang meyakinkan. #KingOfRetorika PemantikKonflik Demokrasi https://t.co/NetXbndK2W,1734856701172720017,https://pbs.twimg.com/media/GBNy90ZbEAADJk3.jpg,,in,"Sragen, Indonesia",0,0,0,https://x.com/marwahsuci_/status/1734856701172720017,1704692278395355136,marwahsuci_,Anies,Debat 1
1734855406558806222,Wed Dec 13 08:38:55 +0000 2023,0,Anis seorang pemimpin yang lebih pandai berkomentar daripada membuat perubahan. #KingOfRetorika PemantikKonflik Demokrasi https://t.co/Dg3MD34o36,1734855406558806222,https://pbs.twimg.com/media/GBNxyr3aYAAq-Uk.jpg,,in,"Purbalingga, Indonesia",0,0,0,https://x.com/RekaHariansyah/status/1734855406558806222,1697190308755431424,RekaHariansyah,Anies,Debat 1
1734856244069081505,Wed Dec 13 08:42:15 +0000 2023,0,Anis Baswedan dengan terus-menerus memainkan kartu agama Retorika agama Anis Baswedan cenderung memperkeruh suasana politik dan memicu kekhawatiran akan terganggunya proses demokrasi yang seharusnya bersifat inklusif. #KingOfRetorika PemantikKonflik Demokrasi https://t.co/CgPUYCSCEe,1734856244069081505,https://pbs.twimg.com/ext_tw_video_thumb/1734856161474801664/pu/img/K0zERW61lPGLbFlh.jpg,,in,"Penjaringan, Indonesia",0,0,0,https://x.com/lestariayuu514/status/1734856244069081505,1671731912443039744,lestariayuu514,Anies,Debat 1
1734854182740562252,Wed Dec 13 08:34:03 +0000 2023,0,Janji manis Anis hanya menjadi bualan belaka rakyat semakin kecewa. #KingOfRetorika PemantikKonflik Demokrasi https://t.co/ZvFaH2CSnR,1734854182740562252,https://pbs.twimg.com/media/GBNwrKPbMAAy_o2.jpg,,in,"Purworejo, Indonesia",0,0,0,https://x.com/tiofiki75/status/1734854182740562252,1705120652905332736,tiofiki75,Anies,Debat 1
1734854141707743445,Wed Dec 13 08:33:54 +0000 2023,0,Kritik terhadap Anis Baswedan semakin meningkat karena dianggap tidak cukup mengutamakan nilai-nilai demokrasi. #KingOfRetorika PemantikKonflik Demokrasi https://t.co/31OevEUvCO,1734854141707743445,https://pbs.twimg.com/ext_tw_video_thumb/1734854066784882688/pu/img/AA1dNwXGmhm_nA_I.jpg,,in,"Makasar, Indonesia",0,0,0,https://x.com/MeisyaDivana/status/1734854141707743445,1684399372707168256,MeisyaDivana,Anies,Debat 1
1734855375722299617,Wed Dec 13 08:38:48 +0000 2023,0,Pemimpin yang tidak dapat dipercaya seperti Anis hanya menciptakan ketidakharmonisan. #KingOfRetorika PemantikKonflik Demokrasi https://t.co/KxLtpqwf8J,1734855375722299617,https://pbs.twimg.com/media/GBNxxRBa4AAn4HV.jpg,,in,"Rembang, Indonesia",0,0,0,https://x.com/ellylestar98200/status/1734855375722299617,1718887168582750208,ellylestar98200,Anies,Debat 1
1734798128275136998,Wed Dec 13 04:58:45 +0000 2023,403,@barubikinlol Wkwkwkwkwk kelihatan bgt Ganjar jaga2 mulut waktu nanya Anis,1734799998393688437,,barubikinlol,in,,0,1,4,https://x.com/conandoylenat/status/1734799998393688437,2916598192,conandoylenat,Anies,Debat 1
1734801744696369207,Wed Dec 13 05:05:41 +0000 2023,1,setelah debat makin benci ma anis,1734801744696369207,,,in,,0,1,1,https://x.com/kiyaomiw/status/1734801744696369207,1526886028308467714,kiyaomiw,Anies,Debat 1
1734804993662976101,Wed Dec 13 05:18:36 +0000 2023,2,Tadi malam nyempatin waktu makan malam di Mak Yeye. https://t.co/Xl1c8lBiSP,1734804993662976101,https://pbs.twimg.com/ext_tw_video_thumb/1734804943985627137/pu/img/rteqlM8p5kKd3oRj.jpg,,in,Jakarta,0,2,2,https://x.com/anisfauzan1/status/1734804993662976101,292864036,anisfauzan1,Anies,Debat 1
1734794241816293442,Wed Dec 13 04:35:52 +0000 2023,0,Jujur emang lebih seru debat anis lawan ahok jaman dulu tp at least keliatan calon mana yg kalo memimpin negara bakal emosian ,1734794241816293442,,,in,Singapore,0,0,0,https://x.com/IamMemet07/status/1734794241816293442,1574657275545128960,IamMemet07,Anies,Debat 1
1734811070311862780,Wed Dec 13 05:42:45 +0000 2023,0,wkwkwk lingkungan kerja tai anjing,1734811070311862780,,,in,,0,0,0,https://x.com/Chjeonj/status/1734811070311862780,706448827,Chjeonj,Anies,Debat 1
1734789483613274420,Wed Dec 13 04:16:58 +0000 2023,0,Senyum shani akhir2 ini terlihat aneh. Kaya terpaksa kah?,1734789483613274420,,,in,,0,0,0,https://x.com/AzharieAnis/status/1734789483613274420,1554037158872494081,AzharieAnis,Anies,Debat 1
1734786798684185083,Wed Dec 13 04:06:18 +0000 2023,0,Anis gak suka marah tapi yang ono hobinya marah... #AMINajaDulu #AMINpalingserius,1734786798684185083,,,in,"kemiling, bandar lampung",0,0,0,https://x.com/naw_fau/status/1734786798684185083,1452427619396308996,naw_fau,Anies,Debat 1
1734811153061343665,Wed Dec 13 05:43:04 +0000 2023,0,ga mau rasis tp kenapa si org etnis itu irian wkwkwkwkk,1734811153061343665,,,in,,0,0,0,https://x.com/Chjeonj/status/1734811153061343665,706448827,Chjeonj,Anies,Debat 1
1734804406661730478,Wed Dec 13 05:16:16 +0000 2023,0,di sini gaada tuku️️️️,1734804406661730478,,,in,"Bandung, Indonesia",0,0,0,https://x.com/nishau_/status/1734804406661730478,1260114351278526464,nishau_,Anies,Debat 1
1734783366791405872,Wed Dec 13 03:52:40 +0000 2023,3,Biasanya debat capres di dampingi cawapresnya Semalam cuma capres aja yg maju Ini menguntungkan Wowo Coba kalau maju berdua lalu Anis nanya Mau ambil rapor anaknya pak? Pasti repot jawabnya Mas Aniiiis... Mas Aniiiis... uhmnn... ,1734783366791405872,,,in,Here & There ,1,0,1,https://x.com/SamSoegi/status/1734783366791405872,193991278,SamSoegi,Anies,Debat 1
1734811428207665612,Wed Dec 13 05:44:10 +0000 2023,0,gue kerjanya dobel jink bilang gue santai2 gaada kerja. enak aja congornya. lo pada abis ini libur gue masih kerja 3 hari lagi ya setan. udah2 deh mulut busuk lo itu kurangin iri,1734811428207665612,,,in,,0,0,0,https://x.com/Chjeonj/status/1734811428207665612,706448827,Chjeonj,Anies,Debat 1
1734798923917828581,Wed Dec 13 04:54:29 +0000 2023,0,Berdasarkan pernyataan pamungkas dari debat capres pertama kesimpulannya adalah. 1. Pak anis dengan gagasan keadilan sekalian ngeluh tentang demokrasi 2. Pak prabowo Intinya melanjutkan kerja pak jokowi 3. Pak ganjar Cerita Sedih ,1734798923917828581,,,in,"Kota Medan, Sumatera Utara",0,0,0,https://x.com/Rezashyd/status/1734798923917828581,1076061830504579078,Rezashyd,Anies,Debat 1
1734779870281179205,Wed Dec 13 05:31:40 +0000 2023,763,@adnardn Yang bisa ngalahin anis adalah ahok yang bisa ngalahin ahok adalh dirinya sendiri ,1734808282496418167,,adnardn,in,,12,34,58,https://x.com/tamaelprdht/status/1734808282496418167,579860934,tamaelprdht,Anies,Debat 1
1734808615490580978,Wed Dec 13 05:32:59 +0000 2023,0,Anis terlihat sangat percaya diri dan menguasai materi. Pilih AMIN untuk Perubahan Indonesia lebih baik. #AMINajaDulu #AMINpalingserius,1734808615490580978,,,in,"Bukit Raya, Indonesia",0,0,0,https://x.com/Yatiyati09/status/1734808615490580978,1718552250178846720,Yatiyati09,Anies,Debat 1
1734808814799736954,Wed Dec 13 05:33:47 +0000 2023,0,Anis mampu menjawab pertanyaan dengan jelas dan lugas. Pilih AMIN untuk Perubahan Indonesia lebih baik. #AMINajaDulu #AMINpalingserius,1734808814799736954,,,in,"Bukit Raya, Indonesia",0,0,0,https://x.com/Yatiyati09/status/1734808814799736954,1718552250178846720,Yatiyati09,Anies,Debat 1
1734809492737699915,Wed Dec 13 05:36:28 +0000 2023,0,Anis menunjukkan bahwa ia adalah sosok yang tegas dan berwibawa. Pilih AMIN untuk Perubahan Indonesia lebih baik. #AMINajaDulu #AMINpalingserius,1734809492737699915,,,in,"Bukit Raya, Indonesia",0,0,0,https://x.com/Yatiyati09/status/1734809492737699915,1718552250178846720,Yatiyati09,Anies,Debat 1
1734804606323200279,Wed Dec 13 05:17:03 +0000 2023,0,Anis Baswedan: Kita semua sama ingin Indonesia lebih baik #AMINajaDulu #AMINpalingserius,1734804606323200279,,,in,"Banten, Indonesia",0,0,0,https://x.com/Abdurah76729142/status/1734804606323200279,823799045671919617,Abdurah76729142,Anies,Debat 1
1734808994009735593,Wed Dec 13 05:34:30 +0000 2023,0,Anis menunjukkan bahwa ia memiliki visi dan misi yang jelas untuk Indonesia. Pilih AMIN untuk Perubahan Indonesia lebih baik. #AMINajaDulu #AMINpalingserius,1734808994009735593,,,in,"Bukit Raya, Indonesia",0,0,0,https://x.com/Yatiyati09/status/1734808994009735593,1718552250178846720,Yatiyati09,Anies,Debat 1
1734809350919909479,Wed Dec 13 05:35:55 +0000 2023,0,Anis mampu menyampaikan ide-idenya dengan cara yang menarik dan inspiratif. Pilih AMIN untuk Perubahan Indonesia lebih baik. #AMINajaDulu #AMINpalingserius,1734809350919909479,,,in,"Bukit Raya, Indonesia",0,0,0,https://x.com/Yatiyati09/status/1734809350919909479,1718552250178846720,Yatiyati09,Anies,Debat 1
1734592513133142289,Wed Dec 13 03:50:56 +0000 2023,29,@muchlis_ar Ganjar mumet mau nyerang prabowo terlalu dlm takut di semprit mau nyerang pak anis apanya yg mau diserang anggep aja semalem ganjar itu cuma bumbu pemanis aja org jiplak pak jokowi ganjar kaga laku bro https://t.co/m3iMdrE7eS,1734782931514867955,https://pbs.twimg.com/media/GBMv4Nga4AA4uOP.jpg,muchlis_ar,in,"Depok, Jawa Barat",0,2,2,https://x.com/AndikaNgojek/status/1734782931514867955,824729165433761793,AndikaNgojek,Anies,Debat 1
1734772292947996757,Wed Dec 13 03:08:39 +0000 2023,0,Sudahlah jangan bohongin diri sendiri akui saja memang anis yang terbaik.. Tim nomor 2 buat survey eh malah nomor 1 yg menang itu kan nggak asam sulfat banget https://t.co/40RDEn68nX,1734772292947996757,https://pbs.twimg.com/media/GBMmNCXbsAEh7iE.jpg,,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/andri_supan/status/1734772292947996757,1700454755557150720,andri_supan,Anies,Debat 1
1734780545626992952,Wed Dec 13 03:41:27 +0000 2023,2,cukup mas anis cukupp https://t.co/VDMkqWCh5v,1734780545626992952,https://pbs.twimg.com/media/GBMtiHmakAARagU.jpg,,in,psi,0,1,0,https://x.com/uuuwiww/status/1734780545626992952,1294934594987257856,uuuwiww,Anies,Debat 1
1734769615476297852,Wed Dec 13 02:58:01 +0000 2023,0,Pak anis keren si emotional controlnya ternyata,1734769615476297852,,,in,"Yogyakarta, Indonesia",0,0,0,https://x.com/Sasyilaa/status/1734769615476297852,372166340,Sasyilaa,Anies,Debat 1
1734489532802957586,Wed Dec 13 02:43:55 +0000 2023,0,@aakiiib yg nama anis mmg suka naik grab. ,1734766065568403634,,aakiiib,in,,0,0,0,https://x.com/AnisRidduani/status/1734766065568403634,1607293422,AnisRidduani,Anies,Debat 1
1734778889472483536,Wed Dec 13 03:34:52 +0000 2023,24,Sarapan ini dlu Hayu sarapan sahabat2q terkasih biar kuat hadapi kenyataan kalo org munafik / toxic jgn didekati tp dijauhkan krn ga baik tuk kesehatan qta Dukung Prabowo ae kudu nyerang Anis biar apa cb? https://t.co/IT5RfHZDgW,1734778889472483536,https://pbs.twimg.com/media/GBMsM6aagAAjxN0.jpg,,in,,1,11,0,https://x.com/Kha_rin81/status/1734778889472483536,1602417426804588544,Kha_rin81,Anies,Debat 1
