conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Paslon,Debat
1756098425895137672,Fri Feb 09 23:31:06 +0000 2024,4,fakta yg gue baru tau kemarin trnyt anies beneran korban framing 212.. INI FACT YA gue nanya lgsg ke salah satu peserta 212. she said to me lho waktu itu 212 tuh mendukung prabowo bukan anies. saya waktu itu hadir buat dukung prabowo bukan anies. ,1756098425895137672,,,in,,0,2,0,https://x.com/kekanjing/status/1756098425895137672,1220345128792944640,kekanjing,Anies,Debat 5
1756103823251411167,Fri Feb 09 23:52:32 +0000 2024,1,MasyaAllah penuh #KumpulakbarJIS01 Live streaming ada di yt anies baswedan https://t.co/3KHdMKR6W8,1756103823251411167,https://pbs.twimg.com/media/GF7vHsQbUAABw-U.jpg,,in,"Grindelwald, Switzerland",1,0,1,https://x.com/xsweethwan/status/1756103823251411167,357406467,xsweethwan,Anies,Debat 5
1756098679352828315,Fri Feb 09 23:32:06 +0000 2024,57,Bendahara Umum NasDem Ahmad Sahroni mengatakan seluruh ketua umum partai politik pengusung Anies-Muhaimin bakal hadir di JIS. #newsupdate #update #news #text https://t.co/JmzrTmDG5H,1756098679352828315,,,in,,1,1,10,https://x.com/kumparan/status/1756098679352828315,759692754985242625,kumparan,Anies,Debat 5
1755567212486963238,Fri Feb 09 04:15:44 +0000 2024,362,@ustadlevi Tapi emang anaknya pak anies cantik bgtt tau aku cewe suka ngeliatnya!! Rambutnya juga gemes bgt pengen bgt punya rambut kyk gt,1755807670408532459,,ustadlevi,in,,0,0,1,https://x.com/syatasyavia/status/1755807670408532459,1291785337753149440,syatasyavia,Anies,Debat 5
1756102915024884005,Fri Feb 09 23:48:56 +0000 2024,0,duh pertama kali ngerasa fomo gak ikut kampanye kampanyean desak anies kayaknya seru,1756102915024884005,,,in,,0,0,2,https://x.com/bayusiradz/status/1756102915024884005,133974399,bayusiradz,Anies,Debat 5
1756098173549113379,Fri Feb 09 23:30:05 +0000 2024,1,pak anies se miskin itu ya ampe org yg nyumbang kubu sebelah malah f&amp;b nyaa banyak ku kira gratis ternyata bersedia menjual makanan di bawah 35k wkwkwkkwkwkw ketawa bgt,1756098173549113379,,,in,Indonesia,0,0,1,https://x.com/najaemintberry/status/1756098173549113379,1037515071381880832,najaemintberry,Anies,Debat 5
1756100582329446664,Fri Feb 09 23:39:40 +0000 2024,7,Kmren di desak anies surabaya ketemu macem² orang dari yang pakek katok gemes celana cingkrang abaya niqab setelan budal konser suku jawa keturunan arab india cici-koko tua muda bebrapa anak² dan remaja dll Kumpul jadi 1..️,1756100582329446664,,,in,STAYVILLE-Chan's Room 🌌,0,0,3,https://x.com/Changazing_/status/1756100582329446664,1383761745668296710,Changazing_,Anies,Debat 5
1756101296325853350,Fri Feb 09 23:42:30 +0000 2024,0,Tanggal 14 Feb pilih Anies jgn lupa wkwk,1756101296325853350,,,in,"Bogor,Indonesia ",0,1,0,https://x.com/ilhaam_ir/status/1756101296325853350,290880172,ilhaam_ir,Anies,Debat 5
1755998076538683623,Fri Feb 09 16:52:20 +0000 2024,195,AsliNya MARGERAN TAPI Demi ABAH AMIN di JIS kita Gaskaan #KumpulAkbarJIS01 01 Anies- Muhaimin Menyala https://t.co/LmgnsF1eYm,1755998076538683623,https://pbs.twimg.com/ext_tw_video_thumb/1755998006774771712/pu/img/uRW3LmRw2a2JZDfO.jpg,,in,between jogja J3kaRd4h,0,3,36,https://x.com/yunusSantuy/status/1755998076538683623,149016161,yunusSantuy,Anies,Debat 5
1756100203244146911,Fri Feb 09 23:38:09 +0000 2024,0,Kalo saja orang Surabaya tau perjuangan Kakeknya Anies Baswedan... https://t.co/OSVCWIWbUR,1756100203244146911,,,in,,0,0,0,https://x.com/a_daud_ppnp/status/1756100203244146911,3277399364,a_daud_ppnp,Anies,Debat 5
1756101497908273491,Fri Feb 09 23:43:18 +0000 2024,0,Anies ini beneran jadi media darling kayaknya ya. Channel yg live JIS bejibun sementara pas search GBK live gak ada ,1756101497908273491,,,in,"Jatiasih, Indonesia",0,0,0,https://x.com/arifamrizal/status/1756101497908273491,62189297,arifamrizal,Anies,Debat 5
1756102319538909654,Fri Feb 09 23:46:34 +0000 2024,0,Puluhan Ribu Pendukung Anies-Muhaimin Sudah Memadati Stadion JIS https://t.co/h2hObdyYac,1756102319538909654,,,in,Jakarta,0,0,1,https://x.com/erakinimedia/status/1756102319538909654,1666299675329298433,erakinimedia,Anies,Debat 5
1756098526692753761,Fri Feb 09 23:31:30 +0000 2024,0,mari datang ke JIS euy untuk dukung abah anies #KosongkanGBK,1756098526692753761,,,in,,0,0,0,https://x.com/cassualy/status/1756098526692753761,1289619431841177600,cassualy,Anies,Debat 5
1756102317978603627,Fri Feb 09 23:46:34 +0000 2024,9,Dinas Perhubungan telah menyediakan sejumlah kantong parkir di luar area JIS untuk mengantisipasi kepadatan massa yang hadir saat kampanye akbar. https://t.co/uGsi1YOkZJ,1756102317978603627,,,in,Jakarta,1,0,1,https://x.com/kompascom/status/1756102317978603627,23343960,kompascom,Anies,Debat 5
1756092152676037080,Fri Feb 09 23:06:10 +0000 2024,2,Berterimakasih pd banyak org mengakui kerja keras orang lain menghormati orang lain tidak menonjolkan diri sendiri. Setiap kali berbicara selalu dengan semangat persatuan kesetaraan mengayomi bangga pada bangsa dan negara sendiri. Akhlak pak Anies sebagai pemimpin: ,1756092152676037080,,,in,"Balikpapan, Indonesia",0,0,1,https://x.com/troides_helenaa/status/1756092152676037080,1015706575,troides_helenaa,Anies,Debat 5
1756098695475638671,Fri Feb 09 23:32:10 +0000 2024,1,Polisi menyatakan pergerakan masyarakat di sejumlah jalan akan dialihkan rutenya selama kampanye akbar berlangsung. https://t.co/pu5N13r6WA,1756098695475638671,,,in,Jakarta,0,0,0,https://x.com/kompascom/status/1756098695475638671,23343960,kompascom,Anies,Debat 5
1756099603144020454,Fri Feb 09 23:35:46 +0000 2024,0,Siap siap nonton Abah Anies di MetroTV,1756099603144020454,,,in,,0,0,0,https://x.com/ksoopiamars/status/1756099603144020454,1445005351170940935,ksoopiamars,Anies,Debat 5
1756101018709115149,Fri Feb 09 23:41:24 +0000 2024,13,Sy di Kalimantan turut mendoakan kelancaran acaranya sampai akhir. Salam perubahan Semoga terhindar dari penyusup dan semoga Allah Subhanahu Wa Ta'ala melindungi pak Anies dan semua org yg ada di JIS. #KumpulAkbarJIS01 #Ber1BeraniBerubah,1756101018709115149,,,in,Borneo Underground ❤ 🇵🇸,0,0,1,https://x.com/yuuniyuu/status/1756101018709115149,3489764413,yuuniyuu,Anies,Debat 5
1756102584732110942,Fri Feb 09 23:47:37 +0000 2024,0,Setuju dengan pernyataan ini. Setidaknya kampanye model ini akan menjadi tonggak untuk pemilu selanjutnya. Bahwa beginilah seharusnya proses mengenalkan visi misi dilakukan. Berdiskusi dan menyerap langsung apa mau rakyat. Anies berhasil menaikan level pemilu di negara ini ,1756102584732110942,,,in,jakarta,0,0,0,https://x.com/Maniak_dage/status/1756102584732110942,2454202386,Maniak_dage,Anies,Debat 5
1756096201819299996,Fri Feb 09 23:22:15 +0000 2024,0,screenshot langsung dari live tiktok akun pak Anies masih jam 6.20 dalam dan luar jis udah penuh sama masyarakat bukti bahwa banyak masyarakat yang menginginkan perubahan mereka ga dibayar murni dari hati untuk negeri kalo hari ini saya ada waktu kosong saya berangkat https://t.co/iviEZg80aJ,1756096201819299996,https://pbs.twimg.com/media/GF7oKEHbAAASmWy.jpg,,in,,0,0,0,https://x.com/susantuyyyy/status/1756096201819299996,1177728022423592960,susantuyyyy,Anies,Debat 5
1756097939972448516,Fri Feb 09 23:29:10 +0000 2024,0,Gak sekalian Jerman Pisah Ranjang lagi seperti pasca PD2 dahulu...?,1756097939972448516,,,in,"West Jakarta, RI",0,0,0,https://x.com/5kiOnD1splay/status/1756097939972448516,549855423,5kiOnD1splay,Anies,Debat 5
1756102736792391739,Fri Feb 09 23:48:13 +0000 2024,1,Kampanye akbar 01 di jakarta gila bisa full house JIS Ini emang harusnya kandang mereka mengingat Pak Anies Gubernur Jakarta periode sebelumnya dan yang jadi PJ jauh dari dia,1756102736792391739,,,in,Temanggung - Tangerang NGLAJU,0,0,0,https://x.com/Astrobo0y/status/1756102736792391739,730219764,Astrobo0y,Anies,Debat 5
1756100413471043806,Fri Feb 09 23:38:59 +0000 2024,0,Desak Anies pengaruhnya tidak besar tanya aj @Arie_Kriting ,1756100413471043806,,,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/muthijairoi/status/1756100413471043806,50633077,muthijairoi,Anies,Debat 5
1756096667093536954,Fri Feb 09 23:24:06 +0000 2024,0,udh nebak bakal gini kmaren desak anies smg jg sama..,1756096667093536954,,,in,"Ingin Jaya, Indonesia",0,0,0,https://x.com/trojandefender/status/1756096667093536954,1068343422438658049,trojandefender,Anies,Debat 5
1756100372996014263,Fri Feb 09 23:38:50 +0000 2024,62,Closing statemen pak Anies di agenda Desak Anies Surabaya. Acara yg bakal dikangenin semoga nanti berlanjut jadi Desak Anies di Istana #Ber1BeraniBerubah #KumpulAkbarJIS01 #AMINAjaDulu https://t.co/9sGX7GoSwU,1756100372996014263,https://pbs.twimg.com/ext_tw_video_thumb/1755972696855425024/pu/img/icVAqQeC3sTFMfSp.jpg,,in,,0,0,13,https://x.com/uminyanabil/status/1756100372996014263,1688190446449967104,uminyanabil,Anies,Debat 5
1756099894883012905,Fri Feb 09 23:36:56 +0000 2024,0,Mari kita cegah @aniesbaswedan jd penyanyi dgn menjadikan nya Preaiden RI yg ke 8. Cukup sdh ada Iwan Fals jangan ditambahin dgn Anies Fals.,1756099894883012905,,,in,"Jakarta, Surabaya",0,0,0,https://x.com/dinde_bdl/status/1756099894883012905,176257541,dinde_bdl,Anies,Debat 5
1756099431789899806,Fri Feb 09 23:35:05 +0000 2024,0,Simak Rekayasa Lalu Lintas Saat Kampanye Akbar Anies di JIS dan Prabowo di GBK https://t.co/ctI0gS6JlI,1756099431789899806,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/Bisniscom/status/1756099431789899806,118646322,Bisniscom,Anies,Debat 5
1755786913871708402,Fri Feb 09 06:17:15 +0000 2024,348,@YaqutCQoumas Ngapain Tim Anies nyomot Ansor kan udah tau Ansor dukung 02 karena suatu hal https://t.co/bwHHkincR1,1755838251963920437,,YaqutCQoumas,in,,0,10,16,https://x.com/DS_yantie/status/1755838251963920437,1374686160748830724,DS_yantie,Anies,Debat 5
1755888920909476131,Fri Feb 09 09:53:51 +0000 2024,12119,@aniesbaswedan Buat petugas sound system kalo mas Anies ada gelagat mau nyanyi tolong matiin micnya sejenak.,1755892759817556413,,aniesbaswedan,in,,44,33,494,https://x.com/bangonae/status/1755892759817556413,914297658210000897,bangonae,Anies,Debat 5
1755749717773025625,Fri Feb 09 01:18:37 +0000 2024,2950,Kemampuan Anies dlm public speaking sikap tenang program2nya yg menurut gw masuk akal. Dan menurut gw yg paling penting adalah dia ini pinter he knows politics very well. Gw juga baca testimoni dari warga jakarta selama dia menjabat jadi gubernur.,1755763096134861027,,Hujandisenja,in,Indonesia,12,9,264,https://x.com/Hujandisenja/status/1755763096134861027,36906324,Hujandisenja,Anies,Debat 5
1755787655349199103,Fri Feb 09 02:56:12 +0000 2024,217,Dibalik Abah @aniesbaswedan ada Bu @feryfarhati Bismillah bersama orang baik Indonesia adil dan makmur untuk semua baldatun thayyibatun warahbun ghofur Alumni Fatayat NU insyaallah AMIN MENANG https://t.co/Jm9V4kW6kf,1755787655349199103,https://pbs.twimg.com/ext_tw_video_thumb/1755785321453940736/pu/img/qwAjJ7zSZerJTzKk.jpg,,in,,1,1,108,https://x.com/LANGKAHANIES/status/1755787655349199103,1493158746205614080,LANGKAHANIES,Anies,Debat 5
1755911481265434992,Fri Feb 09 11:08:15 +0000 2024,406,rapiin poni 15 menit cuma untuk angin mengambyarkannya dalam 15 detik https://t.co/vmJfOlyJAn,1755911481265434992,https://pbs.twimg.com/media/GF5ALWfb0AAybrK.jpg,,in,hati shalom,3,20,6,https://x.com/gwsmilia/status/1755911481265434992,1696361940552159233,gwsmilia,Anies,Debat 5
1755981450917073165,Fri Feb 09 15:46:17 +0000 2024,3364,Wow... KEREN Pendukung Abah Anies booking satu kapal menuju Kampanye Akbar AMIN di JIS AMIN Lantik! Lantik! Lantik! #Ber1BeraniBerubah #KumpulAkbarJIS01 https://t.co/bb8GTlRbCp,1755981450917073165,https://pbs.twimg.com/ext_tw_video_thumb/1755981368490622977/pu/img/_lWutyXlMrMCKqPS.jpg,,in,,20,31,590,https://x.com/MasBRO_back/status/1755981450917073165,1729354223614304256,MasBRO_back,Anies,Debat 5
1756100744200253470,Fri Feb 09 23:40:18 +0000 2024,13,Masyaallah tabarakallah smoga allah menakdirkan pak anies jadi pemimpin negeri ini. Mari kita jaga suara yg banyak ini jangan sampai dicurangi!!!! #KumpulAkbarJIS01 https://t.co/ZjI3nna5O1,1756100744200253470,https://pbs.twimg.com/media/GF7sT5wasAAQyoB.jpg,,in,Indonesia,0,0,1,https://x.com/AhmadRusdi111/status/1756100744200253470,1221515979550707712,AhmadRusdi111,Anies,Debat 5
1755560393563673011,Thu Feb 08 11:53:09 +0000 2024,9214,Sedikit fun fact tentang saya #KenalanUlangAnies #AMINAjaDulu #Ber1BeraniBerubah https://t.co/njveh5OrV5,1755560393563673011,https://pbs.twimg.com/amplify_video_thumb/1755560184712470528/img/GouLnGJ7ftXiOGYj.jpg,,in,Indonesia,91,263,2286,https://x.com/aniesbaswedan/status/1755560393563673011,110312278,aniesbaswedan,Anies,Debat 5
1755739854846210116,Thu Feb 08 23:46:16 +0000 2024,121,Yang butuh penginapan Gratis di acara Kampanye Akbar Anies Baswedan di JIS 10/2 Konfirmasi itu ada nome WA nya ya. https://t.co/gRrearruVf,1755739854846210116,https://pbs.twimg.com/media/GF2kF7ea0AA52Lh.jpg,,in,"Tegal, Jawa Tengah",2,3,75,https://x.com/Abahpurwa1/status/1755739854846210116,1501992429703991307,Abahpurwa1,Anies,Debat 5
1755442858902135248,Thu Feb 08 04:06:06 +0000 2024,929,𝙏𝙖𝙠𝙚 𝘼𝙣𝙞𝙚𝙨 𝙇𝙤𝙤𝙠 𝙖𝙩 𝙅𝙖𝙠𝙖𝙧𝙩𝙖 Happy Long Weekend Everyone ! Yuk kunjungi tempat-tempat indah yang telah di revitalisasi oleh abah @aniesbaswedan di Jakarta. #TakeAniesLookatJakarta https://t.co/wJjvknB6s7,1755442858902135248,https://pbs.twimg.com/ext_tw_video_thumb/1755442204456435712/pu/img/6CqEEoWklPf3U8tv.jpg,,in,,6,9,673,https://x.com/humaniesproject/status/1755442858902135248,1337987604596150272,humaniesproject,Anies,Debat 5
1755591348273729699,Thu Feb 08 13:56:09 +0000 2024,13794,Teman-teman yang sudah daftar Kumpul Akbar di JIS jangan lupa lakukan ini sebelum selama hingga setelah acara berlangsung! Persiapkan diri dan sampai jumpa di JIS tanggal 10 Februari 2024. #AMINAjaDulu #KumpulAkbar #Ber1BeraniBerubah https://t.co/xphQtaRciZ,1755591348273729699,https://pbs.twimg.com/amplify_video_thumb/1755590985114116096/img/VeO6zVJToAssAM6r.jpg,,in,Indonesia,127,453,4128,https://x.com/aniesbaswedan/status/1755591348273729699,110312278,aniesbaswedan,Anies,Debat 5
1755393198158197043,Thu Feb 08 00:48:46 +0000 2024,35025,Pesan bagi semua yang ingin hadir di JIS. Sampai bertemu di JIS Sabtu 10 Februari 2024! #AMINAjaDulu #KumpulAkbar #Ber1BeraniBerubah https://t.co/FoLoQvITjV,1755393198158197043,https://pbs.twimg.com/amplify_video_thumb/1755392281866366976/img/Mmhx55zu3YIoKR2s.jpg,,in,Indonesia,740,1429,9947,https://x.com/aniesbaswedan/status/1755393198158197043,110312278,aniesbaswedan,Anies,Debat 5
1755452438008725685,Thu Feb 08 04:44:10 +0000 2024,2464,Pesan Anies Baswedan Untuk Kumpul Akbar di JIS. https://t.co/FCphWIybuE,1755452438008725685,https://pbs.twimg.com/ext_tw_video_thumb/1755452326780006400/pu/img/Dt2mK78f5qOcRfHp.jpg,,in,,13,30,1018,https://x.com/GeiszChalifah/status/1755452438008725685,1297510664148103168,GeiszChalifah,Anies,Debat 5
1755393063399350474,Thu Feb 08 00:48:14 +0000 2024,9936,Bayangin deh di JIS nanti Abah Anies &amp; Cak Imin duet https://t.co/9cGA2rpFt4,1755393063399350474,https://pbs.twimg.com/ext_tw_video_thumb/1755393036174204929/pu/img/CepC87M5OvGRUXys.jpg,,in,Jakarta Capital Region,387,354,1694,https://x.com/Mdy_Asmara1701/status/1755393063399350474,1334853481019056128,Mdy_Asmara1701,Anies,Debat 5
1755429794563637739,Thu Feb 08 03:14:11 +0000 2024,15388,2 hari lagi! Persiapkan diri kita #Ber1BeraniBerubah di JIS. Sabtu 10 Februari 2024 Pukul 07.00 s/d 12.00 WIB #AMINAjaDulu #KumpulAkbar https://t.co/uUn9cQQL1r,1755429794563637739,https://pbs.twimg.com/amplify_video_thumb/1755429338936471552/img/b9IPY9V0PoI7VrEt.jpg,,in,Indonesia,261,474,3812,https://x.com/aniesbaswedan/status/1755429794563637739,110312278,aniesbaswedan,Anies,Debat 5
1755712444830466411,Thu Feb 08 21:57:28 +0000 2024,914,Selama ngerjain gue banyak interaksi sama Pak Anies. Jujur dia se-oke itu sih jadi leader. Kita yg sering bgt ampir putus asa selalu diangkat sama beliau jadi semangat lagi. Instruksinya juga oke2 banget. TAPI bukan gara2 ini sih https://t.co/NhBdWpJ1G4,1755712474085839068,https://pbs.twimg.com/media/GF2LLzWaQAASM_Q.jpg,imanlagi,in,Jakarta - Palembang.,7,5,94,https://x.com/imanlagi/status/1755712474085839068,56391072,imanlagi,Anies,Debat 5
1755741825502216445,Thu Feb 08 23:54:05 +0000 2024,25,Klarifikasi pak Anies thn 2017 silam tentang JIL (Jaringan Islam Liberal) Semoga menambah wawasan kita tentang JIL yang istilah now MODERASI AGAMA https://t.co/7VrS27Rdkv,1755741825502216445,https://pbs.twimg.com/ext_tw_video_thumb/1755741779067080704/pu/img/DLUt3RvCbqDDBVLQ.jpg,,in,,0,1,18,https://x.com/13lue_Oc3an__/status/1755741825502216445,1491586743350411266,13lue_Oc3an__,Anies,Debat 5
1755516658675032357,Thu Feb 08 08:59:22 +0000 2024,1096,Alhamdulillah abah Anies sudah tiba di Cianjur https://t.co/F24r36w9Lj,1755516658675032357,https://pbs.twimg.com/ext_tw_video_thumb/1755509612047220736/pu/img/RsLxJ6tMQ_ZJC_aO.jpg,,in,Jakarta Capital Region,5,11,181,https://x.com/Mdy_Asmara1701/status/1755516658675032357,1334853481019056128,Mdy_Asmara1701,Anies,Debat 5
1755724628507709470,Thu Feb 08 22:45:45 +0000 2024,2303,Anies Baswedan di Garut Jawa Barat kemarin. Luar biasa banyaknya ya Allah. Gelombang perubahan semakin besar. Makin banyak orang inginkan keadilan inginkan kemakmuran lebih merata untuk semua. Bagaimana kamu sudah gabung? #AniesPresiden2024 https://t.co/CmLIMa1Fmj,1755724628507709470,https://pbs.twimg.com/media/GF2WO_Ma4AA-lPu.jpg,,in,Jakarta - indonesia,4,28,721,https://x.com/tatakujiyati/status/1755724628507709470,147063992,tatakujiyati,Anies,Debat 5
1755463643611926888,Thu Feb 08 05:28:42 +0000 2024,1822,Kampanye Akbar Abah Anies di GARUT Jawa barat MELEDAK.....Ribuan Masyarakat Menyambut Abah Kamis 8 Februari 2024 https://t.co/EUk38XBqbw,1755463643611926888,https://pbs.twimg.com/ext_tw_video_thumb/1755463380448768000/pu/img/a0rbdmzVzlVmqLvP.jpg,,in,,7,16,625,https://x.com/Yurissa_Samosir/status/1755463643611926888,1456283686312103939,Yurissa_Samosir,Anies,Debat 5
1755736967021793393,Thu Feb 08 23:34:47 +0000 2024,1,Pagi2 ngetawain ini Jadi ini bibi2nya Pak Anies lagi cerita masa kecil Pak Anies. Katanya Pak Anies pernah mau ke mushola terus sarungnya diisi lima anak (yg artinya dalam 1 sarung itu ada 10 kaki). Katanya biar banyak pahalanya https://t.co/86juQjjStr,1755736967021793393,https://pbs.twimg.com/ext_tw_video_thumb/1755736895165001728/pu/img/6IvrIewy_JctN2fy.jpg,,in,"Sorong, PBD, Indonesia",0,0,0,https://x.com/qomaqueen/status/1755736967021793393,1343352380,qomaqueen,Anies,Debat 5
1755469926419374348,Thu Feb 08 05:53:40 +0000 2024,386,Abah Anies di Sambut Yel-yel Anies Nomer SATU Pendukungnya Banyak Kampanye Akbar di Garut Jawa barat hari ini Kamis 8 Februari 2024 https://t.co/pTo9fVSL2g,1755469926419374348,https://pbs.twimg.com/ext_tw_video_thumb/1755469547757527040/pu/img/5_CDkk8eYgmvkD4I.jpg,,in,,3,8,148,https://x.com/Yurissa_Samosir/status/1755469926419374348,1456283686312103939,Yurissa_Samosir,Anies,Debat 5
1755538428824002846,Thu Feb 08 10:25:52 +0000 2024,632,Emak-emak emang selalu paling cerdas dan cermat deh kalau soal ngitung #emakemak #ibuibu #fyp #anies #AniesMuhaimin2024 #AminMenang1Putaran #AMINajadulu #CoblosNomor1 https://t.co/ECWkJ4k6YL,1755538428824002846,https://pbs.twimg.com/ext_tw_video_thumb/1755538087831351296/pu/img/jAervD0Cloo80A74.jpg,,in,,7,12,319,https://x.com/aniesmania/status/1755538428824002846,836539655478624258,aniesmania,Anies,Debat 5
1755563753285013623,Thu Feb 08 12:06:30 +0000 2024,559, Fakta hari ini: - anton bilang nama lightstick ini wortel stick - anton lebih berisik waktu dia lagi tidur dibandingkan waktu dia bangun/aktivitas (suaranya kaya bisik2) https://t.co/lwAhrVrI8M,1755563753285013623,https://pbs.twimg.com/media/GF0D7DTaoAAWQIX.jpg,,in,,2,5,23,https://x.com/RIIZEfess/status/1755563753285013623,1306439540026949632,RIIZEfess,Anies,Debat 5
