conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Paslon,Debat
1755183177264738740,Wed Feb 07 10:54:13 +0000 2024,25816,Pak @prabowo ini saatnya kasih nilai 11/100 ke Pak @aniesbaswedan cepattt ,1755183177264738740,,,in,Jakarta Capital Region,382,548,5096,https://x.com/shallypristine/status/1755183177264738740,92804304,shallypristine,Prabowo,Debat 5
1755222511439188168,Wed Feb 07 13:30:31 +0000 2024,1810,Horas! Majuah-juah! Ahoi! Luar biasa semangat masyarakat Sumatera Utara yang hadir di Stadion Baharoeddin Siregar untuk mendukung Prabowo-Gibran menjadi Presiden dan Wakil Presiden Indonesia! Prabowo-Gibran punya komitmen untuk meneruskan program-program yang sudah dijalankan https://t.co/VfSzkMPy1Q,1755222511439188168,https://pbs.twimg.com/media/GFvNjnlWAAA7skj.jpg,,in,Indonesia,92,1349,252,https://x.com/erickthohir/status/1755222511439188168,43088704,erickthohir,Prabowo,Debat 5
1755019792418029723,Wed Feb 07 00:04:59 +0000 2024,3350,Ya Allah SWT Tuhan Yang Maha Pengasih dan Penyayang untuk Indonesia yang lebih baik semoga @prabowo tidak menjadi Presiden Republik Indonesia periode 2024 - 2029. Aamiin ,1755019792418029723,,,in,Strategis. Mobil Masuk,59,342,657,https://x.com/emerson_yuntho/status/1755019792418029723,155928815,emerson_yuntho,Prabowo,Debat 5
1755215487989133431,Wed Feb 07 18:42:54 +0000 2024,319,@Heraloebss lo korupsi terus duitnya dibalikin tetep aja diadili dipenjara... apalagi nyawa orang. udah gitu selama diculik disiksa jg. tetep pelanggaran HAM dan yg udah pulang itu mengaku sempet ketemu orang2 yg masih ilang ketika sama2 disekap. prabowo itu penjahat bengis...,1755301122305331222,,Heraloebss,in,di Palung Terdalam,1,10,17,https://x.com/AwangSancaka/status/1755301122305331222,624428203,AwangSancaka,Prabowo,Debat 5
1755379200574312646,Wed Feb 07 23:53:09 +0000 2024,90,Jelang Pencoblosan Relawan Nyalakan Seribu Lilin di Rumah Prabowo https://t.co/vazm5jPewy,1755379200574312646,,,in,,29,82,11,https://x.com/CNNIndonesia/status/1755379200574312646,17128975,CNNIndonesia,Prabowo,Debat 5
1755155735393272066,Wed Feb 07 09:05:11 +0000 2024,9977,Fedi Nuril Sindir Pedas Prabowo: Gak Mau Pelaku Penculik Aktivis 98 Jadi Presiden https://t.co/c5cUUnW55C,1755155735393272066,,,in,"Pulo Gadung, Indonesia",135,246,1947,https://x.com/tvOneNews/status/1755155735393272066,55507370,tvOneNews,Prabowo,Debat 5
1755379708978495728,Wed Feb 07 23:55:10 +0000 2024,56,Prabowo Tanya Masyarakat Sumut: Makan Siang atau Internet Gratis? https://t.co/4fbIOUwTMs,1755379708978495728,,,in,,17,68,6,https://x.com/CNNIndonesia/status/1755379708978495728,17128975,CNNIndonesia,Prabowo,Debat 5
1755093696540979433,Wed Feb 07 04:58:39 +0000 2024,728,UNDIP Semarang nih gaes... #AsalBukanPrabowo https://t.co/cHOSjO2o3W,1755093696540979433,https://pbs.twimg.com/media/GFtYVbUboAAq3Ty.jpg,,in,,4,30,178,https://x.com/M45Broo_/status/1755093696540979433,1126547830754107392,M45Broo_,Prabowo,Debat 5
1755182659750465864,Wed Feb 07 10:52:10 +0000 2024,1406,Dulu gue tiap hari war di socmed melawan Prabowo Kalau misal sekarang gue berubah dukung Prabowo.. Gak mungkinlah gue war wer wor di socmed malu atuh krn jejak bertebaran Kecuali gue dibayar/dpt sesuatu &amp; harus kejar target postingan tiap hari Simple as that So stop Bullshit.!,1755182659750465864,,,in,Jakarta Capital Region,24,122,626,https://x.com/ChrisJ_2211/status/1755182659750465864,1048587030953844736,ChrisJ_2211,Prabowo,Debat 5
1755216121094193405,Wed Feb 07 13:05:08 +0000 2024,14795,Tolong pak @prabowo kasih pak @aniesbaswedan nilai 11/100. Saya kira pendukung 01 juga setuju. ,1755216121094193405,,,in,"Jakarta Selatan, DKI Jakarta",93,535,2169,https://x.com/ismailfahmi/status/1755216121094193405,34075325,ismailfahmi,Prabowo,Debat 5
1755104896666468807,Wed Feb 07 05:43:10 +0000 2024,2632,Survei Populi Center: Prabowo-Gibran 52 5 Persen Anies-Muhaimin 22 1 Persen Ganjar-Mahfud 16 9 Persen Baca di https://t.co/vdPsLlDu1b https://t.co/aPhDw0qGbM,1755104896666468807,https://pbs.twimg.com/media/GFtiiPFaQAASEhQ.jpg,,in,Jakarta,335,1833,390,https://x.com/kompascom/status/1755104896666468807,23343960,kompascom,Prabowo,Debat 5
1755080762922299543,Wed Feb 07 04:07:16 +0000 2024,228,Pak @prabowo mungkin tidak bisa bahasa isyarat untuk komunikasi dengan penyandang disabilitas tapi ketulusan beliau selalu ditunjukkan dengan aksi nyata. Setiap senyum dari rakyat Indonesia itulah kebahagian beliau. Dan itu yg diperjuangkan beliau sampai kini https://t.co/F9jyh3YHze,1755080762922299543,https://pbs.twimg.com/ext_tw_video_thumb/1755080363918172160/pu/img/nvDYi9erOo6Bvvup.jpg,,in,,4,32,64,https://x.com/are_inismyname/status/1755080762922299543,1152447574411902977,are_inismyname,Prabowo,Debat 5
1755377468590920161,Wed Feb 07 23:46:16 +0000 2024,100,Kandang Banteng JEBOL Torang Minahasa Melarang Keras Tanah Leluhur Dikotori Oleh Koruptor Banteng Memilih Prabowo Gibran Satu Satunya Paslon Yang Visioner Bersih dari Kasus Korupsi Bersih Dari Kasus HAM Adalah Keputusan Terbaik! https://t.co/QaCpmLPgyE,1755377468590920161,https://pbs.twimg.com/ext_tw_video_thumb/1755377425318289408/pu/img/NG2VQUPe-nD9E2Hz.jpg,,in,,1,27,27,https://x.com/romoatheist/status/1755377468590920161,1707296384347697152,romoatheist,Prabowo,Debat 5
1755168371690348803,Wed Feb 07 09:55:23 +0000 2024,214,Berbagai Dukungan terus mengalir kepada Prabowo Gibran Menangkan Sekali Putaran 🇮🇩 #Projo #Jokowi #Gibran #Prabowo #PrabowoGibran https://t.co/2ypbtzPyTD,1755168371690348803,https://pbs.twimg.com/media/GFucUnaaYAAQyFx.jpg,,in,"Jakarta Capital Region, Indone",29,43,44,https://x.com/RcyberProj0/status/1755168371690348803,872175115793858561,RcyberProj0,Prabowo,Debat 5
1755237305437347880,Wed Feb 07 14:29:19 +0000 2024,411,Pendukung Prabowo Gibran yg sadar sappo. #AsalBukanPrabowoGibran https://t.co/tnoXQpZikP,1755237305437347880,https://pbs.twimg.com/ext_tw_video_thumb/1755237205059239936/pu/img/YTS_iXTPu4Dt5-Zx.jpg,,in,Indonesia,196,212,178,https://x.com/Anak__Ogi/status/1755237305437347880,1356517931887120384,Anak__Ogi,Prabowo,Debat 5
1754886215059608042,Wed Feb 07 01:40:25 +0000 2024,181,@akupadi5 Di 02 tuh ada 2 kemungkinan. Kalau pak Prabowo panjang umur spt yg dikatakan Ahok pinjam istilah Cak Imin bakal dislepet tuh Jokowi gibran. Sebaliknya klo pk Prabowo gk sehat atau mangkat Gibran naik Jokowi berkuasa lg. Dah 2 itu aja main licik2an mereka.,1755043806477738283,,akupadi5,in,Indonesia,3,13,30,https://x.com/Nuriza_Mivlana/status/1755043806477738283,1906279890,Nuriza_Mivlana,Prabowo,Debat 5
1755101401942999107,Wed Feb 07 05:29:17 +0000 2024,507,Ogah Pilih Prabowo Subianto di Pilpres 2024 Fedi Nuril: Gue Nggak Mau Penculikan Aktivis 98 Jadi Presiden https://t.co/P7I5McGXE3,1755101401942999107,,,in,,1,5,178,https://x.com/OposisiCerdas/status/1755101401942999107,887743587579944960,OposisiCerdas,Prabowo,Debat 5
1755126544882864256,Wed Feb 07 07:09:11 +0000 2024,593,Anis Matta mengatakan Partai Gelora mendukung Prabowo karena ia ingin menjadikan Indonesia sebagai negara Islam yang adidaya. https://t.co/Seqfk3d79x,1755126544882864256,,,in,Jakarta,537,476,605,https://x.com/kompascom/status/1755126544882864256,23343960,kompascom,Prabowo,Debat 5
1755192582282559878,Wed Feb 07 11:31:36 +0000 2024,409,Prabowo: Yang Ngomong Jokowi Tak Bisa Kerja Otaknya Perlu Diperiksa #newsupdate #update #news #text https://t.co/AIsKSZ16Zk,1755192582282559878,,,in,,102,216,81,https://x.com/kumparan/status/1755192582282559878,759692754985242625,kumparan,Prabowo,Debat 5
1755052888785862758,Wed Feb 07 02:16:30 +0000 2024,326,Guru besar jangan mengeluarkan statemen yang provokatif dan menakut²i masyarakat seperti ini. Saya sependapat jika ada pengangakangan konstitusi dan ada unsur Nepotisme dalam proses pencawapresan Gibran tapi sebaiknya cukup mencerdaskan masyarakat dengan menjelaskan https://t.co/39m89KxuUe,1755052888785862758,https://pbs.twimg.com/media/GFszTRqacAADI6-.jpg,,in,,4,41,61,https://x.com/03__nakula/status/1755052888785862758,1101696077147729920,03__nakula,Prabowo,Debat 5
1755062448783278250,Wed Feb 07 03:01:20 +0000 2024,2135,@realfedinuril Rata² pendukung 02 itu yg dulunya ngehina prabowo tapi direkrut jd buzzer ,1755064169592942709,,realfedinuril,in,,21,49,125,https://x.com/bangonae/status/1755064169592942709,914297658210000897,bangonae,Prabowo,Debat 5
1755084520037232861,Wed Feb 07 04:22:12 +0000 2024,276,Pemilu 2024 Akan Jadi Pemilu Terakhir? Mengapa muncul kekhawatiran kemenangan koalisi Prabowo-Gibran ini akan mengakhiri demokrasi kita? Tulisan ini menyebut sejumlah indikasi: Pertama koalisi Prabowo ini adalah koalisi yg sebenarnya benci dg proses demokrasi. Begitu https://t.co/lfxawiVswn,1755084520037232861,https://pbs.twimg.com/media/GFtQD8za0AAZwKV.jpg,,in,Jakarta Capital Region,8,25,139,https://x.com/muchlis_ar/status/1755084520037232861,33456112,muchlis_ar,Prabowo,Debat 5
1755221140874907783,Wed Feb 07 13:25:05 +0000 2024,4148,Tegas! Pesantren Tebuireng Jombang Bantah Dukung Prabowo-Gibran di Pilpres 2024 https://t.co/5sxJZrBxHE https://t.co/qOAyFxOG0x,1755221140874907783,https://pbs.twimg.com/media/GFvMU45bwAAHsmh.jpg,,in,,130,182,1260,https://x.com/VIVAcoid/status/1755221140874907783,41730943,VIVAcoid,Prabowo,Debat 5
1755273637635244450,Wed Feb 07 17:29:17 +0000 2024,355,@ernestprakasa Kita harus berterimakasih kepada @realfedinuril Berkat keberanian Fedi Nuril berbicara tentang Prabowo sekarang mata kita jadi lebih terbuka. Kita jadi tahu sisi lain dan fakta tersembunyi yang selama ini tidak pernah kita ketahui tentang Fedi Nuril. ,1755282595754184710,,ernestprakasa,in,"Dresden, Germany",1,5,11,https://x.com/jondhez/status/1755282595754184710,2990543688,jondhez,Prabowo,Debat 5
1755314761313718737,Wed Feb 07 19:37:05 +0000 2024,932,Gugat KPU ke PTUN TPDI Minta Pencalonan Prabowo-Gibran Tidak Sah dan Dibatalkan https://t.co/5UYjCgwD6Z #TempoMetro,1755314761313718737,,,in,Indonesia,15,31,312,https://x.com/tempodotco/status/1755314761313718737,18129942,tempodotco,Prabowo,Debat 5
1755240921170649301,Wed Feb 07 14:43:41 +0000 2024,1210, KitAPaKBOWo KitAGIBRAn #PrabowoGibran https://t.co/I6DXT0W4PE,1755240921170649301,https://pbs.twimg.com/ext_tw_video_thumb/1755240872596455424/pu/img/bzI5FO2fNImPhww9.jpg,,in,,24,246,186,https://x.com/Ndons_Back/status/1755240921170649301,1289954556411969537,Ndons_Back,Prabowo,Debat 5
1755126249121583562,Wed Feb 07 07:08:01 +0000 2024,216,Gibran Produk Pelanggaran Konstitusi Rakyat Bisa Ikut2an Melanggar Konstitusi Jika Prabowo Gibran Menang Indonesia terancam Chaos Karena Rakyat Akan Rame-Rame Melanggar Konstitusi Meniru Gibran?,1755126249121583562,,,in,"Bima Sakti, Bumi, Indonesia",0,1,70,https://x.com/abu_waras/status/1755126249121583562,2905814730,abu_waras,Prabowo,Debat 5
1755113798955135322,Wed Feb 07 06:18:32 +0000 2024,528,Survei nasional terbaru elektabilitas Prabowo-Gibran 52 5 persen Anies-Muhaimin 22 1 persen dan Ganjar-Mahfud 16 9 persen. https://t.co/wmLI7P9lIj,1755113798955135322,,,in,"Jakarta, Indonesia",41,487,93,https://x.com/republikaonline/status/1755113798955135322,22126902,republikaonline,Prabowo,Debat 5
1755223920037474426,Wed Feb 07 13:36:07 +0000 2024,4254,Rektor Paramadina Kritik Jokowi: Sudah Seperti Zaman Pak Harto Presiden seperti Raja https://t.co/Vt1V36IM5w #TempoBisnis,1755223920037474426,,,in,Indonesia,33,42,1678,https://x.com/tempodotco/status/1755223920037474426,18129942,tempodotco,Prabowo,Debat 5
1755103681425649826,Wed Feb 07 05:38:20 +0000 2024,275,Bukan kasih sayang biasa di 14 Februari nanti kita bakal nentuin masa depan bangsa. Pilih sesuai kata hati optimis yang terbaik buat Negeri ini. PSI MENANG UNTUK KEBAIKAN PRABOWO-GIBRAN MENANG SEKALI PUTARAN #PilihPrabowoGibran #PrabowoGibran #AkuKamuPilihPrabowoGibran https://t.co/NFUxUJqMcq,1755103681425649826,https://pbs.twimg.com/media/GFthfQMboAA7O9X.jpg,,in,Jakarta Capital Region,10,301,69,https://x.com/psi_id/status/1755103681425649826,3102442327,psi_id,Prabowo,Debat 5
1755029777965326476,Wed Feb 07 00:44:40 +0000 2024,432,Hayooo siapa yang mau nonton konser gratis Prabowo Gibran 10 Februari nanti dapat fee 45k plus makan gratis .Syarat dan ketentuan seperti dibawah ini https://t.co/r3u7W5Y24Y,1755029777965326476,https://pbs.twimg.com/media/GFseSEtaYAAoZL2.jpg,,in,Indonesia,24,562,486,https://x.com/puspita3_eka/status/1755029777965326476,1373290141586919425,puspita3_eka,Prabowo,Debat 5
1755233467930214527,Wed Feb 07 14:14:04 +0000 2024,548,Grobogan MENYALA Ganjar Pranowo menghadiri hajatan rakyat di GOR Kab. Grobogan Ganjar mengajak mengheningkan cipta untuk korban banjir bandang di Purwodadi Grobogan Bersama RAKYAT Ganjar makin KUAT #GanjarMahfud2024 #GanjarPresidenRakyat https://t.co/5LgFMuQOQh,1755233467930214527,https://pbs.twimg.com/media/GFvXgBNaQAA9bPR.jpg,,in,"DKI Jakarta, Indonesia",179,188,81,https://x.com/JhonSitorus_18/status/1755233467930214527,1102461866129776640,JhonSitorus_18,Prabowo,Debat 5
1755190714466771319,Wed Feb 07 11:24:10 +0000 2024,413,PROJO Militan mendukung Prabowo Gibran Menang Sekali Putaran 🇮🇩 #projo #jokowi #IndonesiaMaju https://t.co/owRcOZwykK,1755190714466771319,https://pbs.twimg.com/ext_tw_video_thumb/1755190675434545152/pu/img/d9dZzqPXYpj4V0rs.jpg,,in,"Jakarta Capital Region, Indone",108,157,59,https://x.com/Projo_Pusat/status/1755190714466771319,300807131,Projo_Pusat,Prabowo,Debat 5
1755116299544670692,Wed Feb 07 06:28:28 +0000 2024,264,Bener-bener sudah ga punya malu .. dipecat kok bangga Ga malu kalau nanti punya pemimpin modelan seperti in #GuaMauSatuPutaran #PrabowoGibran yang bangga sama pecatan mana suaranya https://t.co/lXp7gLuHon,1755116299544670692,https://pbs.twimg.com/media/GFtsEViaYAAoM-8.jpg,,in,"Kebumen, Indonesia",35,496,53,https://x.com/bengkeldodo/status/1755116299544670692,576755999,bengkeldodo,Prabowo,Debat 5
1755222370388959578,Wed Feb 07 13:29:58 +0000 2024,781, Sekarang saya mau tanya di mana ada bukti Gibran bisa kerja selama jadi wali kota? ujar Ahok. https://t.co/NhhHCLrXqo,1755222370388959578,,,in,Indonesia,22,62,170,https://x.com/tempodotco/status/1755222370388959578,18129942,tempodotco,Prabowo,Debat 5
1755135199250432131,Wed Feb 07 07:43:34 +0000 2024,1273,Sebuah percakapan di tempat potong rambut. ️‍️ : Potong rambut ya Mas. ‍ : Model apa Mas? ️‍️ : Kaya Lee Gwan Hee di Single Inferno Mas. ‍ : Hah. Lee Gwan Hee ga kena cacar kaya gini Mas. ️‍️ : Woooo. Ayo ikut ke Polda sekarang!,1755135199250432131,,,in,"Jawa Timur, Indonesia",16,85,111,https://x.com/prabu_abimanyu/status/1755135199250432131,957568678035308545,prabu_abimanyu,Prabowo,Debat 5
1755122066700042458,Wed Feb 07 06:51:23 +0000 2024,18218,Pernah percaya PSI. Ternyata... Pernah percaya Jokowi. Ternyata... Trus sekarang harus percaya sama siapa dong? ,1755122066700042458,,,in,Jakarta,899,3258,2228,https://x.com/ernestprakasa/status/1755122066700042458,16882261,ernestprakasa,Prabowo,Debat 5
1755192824809873682,Wed Feb 07 11:32:33 +0000 2024,778,Yg buat saya heran tu kenapa seorang Wiranto malah saat ini berada di kubu Prabowo dan ikut mengkampanyekan Prabowo? Bukankah dulu dia yg mencopot dan memberhentikan Prabowo? https://t.co/NSFaCWJ8a1,1755192824809873682,https://pbs.twimg.com/media/GFuykLNb0AAduSd.jpg,,in,,196,388,254,https://x.com/EllyKoro/status/1755192824809873682,1286012978349785088,EllyKoro,Prabowo,Debat 5
1755054957676667272,Wed Feb 07 02:24:43 +0000 2024,730,Saat capres @aniesbaswedan @prabowo @ganjarpranowo sibuk kampanye akbar kami Koalisi #PilihPulih mengkampanyekan penyelamatan lingkungan demokrasi dan HAM yang dikoyak-koyak oleh pemerintah yang cuma melayani oligarki. #SalahPilihSusahPulih https://t.co/FDQSKNlfhc,1755054957676667272,https://pbs.twimg.com/media/GFs1KyMaoAA1Qvl.jpg,,in,Indonesia,13,12,192,https://x.com/GreenpeaceID/status/1755054957676667272,43074696,GreenpeaceID,Prabowo,Debat 5
1755092896964026782,Wed Feb 07 04:55:29 +0000 2024,771,Survei Populi: Warga Ingin Pilpres 1 Putaran Prabowo-Gibran 52 5 % https://t.co/m1cqO45zvf,1755092896964026782,,,in,,95,636,103,https://x.com/CNNIndonesia/status/1755092896964026782,17128975,CNNIndonesia,Prabowo,Debat 5
1755200097489719625,Wed Feb 07 12:01:27 +0000 2024,277,Gibran tampak berdiri lalu meminta salah satu bendera relawan berlogo Projo Sumatera Utara berwarna putih. Setelah itu Gibran pun mengibarkan bendera tersebut. #Projo #Jokowi #Gibran #Prabowo #PrabowoGibran https://t.co/lfV4B5Cfoc,1755200097489719625,https://pbs.twimg.com/media/GFu5LaxbwAAnoQp.jpg,,in,"Jakarta Capital Region, Indone",3,69,36,https://x.com/Projo_Pusat/status/1755200097489719625,300807131,Projo_Pusat,Prabowo,Debat 5
1755135856459837701,Wed Feb 07 07:46:11 +0000 2024,9710,Kirain Prabowo doang yang tone-deaf ternyata Anies juga ,1755135856459837701,,,in,"The Hague, The Netherlands",280,138,1524,https://x.com/WAPamungkas/status/1755135856459837701,605974320,WAPamungkas,Prabowo,Debat 5
1755245068926226739,Wed Feb 07 15:00:09 +0000 2024,940,Penutup malam Asyiknya punya RI 2 milenial Seru kali ya Jika sejak merdeka belum pernah dapat capres cawaprea milenial maka 2024 adalah saatnya Menyiapkan 10 pemuda untuk GONCANG dunia jangan hanya slogan tapi realisasikan #GueMauSatuPutaran #PrabowoGibran https://t.co/GZPsQIHgoX,1755245068926226739,https://pbs.twimg.com/ext_tw_video_thumb/1755244727241465856/pu/img/wWbL4EAQPCJG4h72.jpg,,in,,227,691,151,https://x.com/BANGSAygSUJUD/status/1755245068926226739,1189039138835554304,BANGSAygSUJUD,Prabowo,Debat 5
1755358925631954984,Wed Feb 07 22:32:35 +0000 2024,1626,Tuntut pemakzulan Jokowi mahasiswa bakar spanduk Prabowo Gibran di depan istana Merdeka Jakarta. #MahasiswaBergerak https://t.co/blZItlcEYH,1755358925631954984,https://pbs.twimg.com/ext_tw_video_thumb/1755358884775243777/pu/img/FCFw0Jwt9Us-Jtvk.jpg,,in,Indonesia,111,304,407,https://x.com/narkosun/status/1755358925631954984,84221579,narkosun,Prabowo,Debat 5
1755378115298378137,Wed Feb 07 23:48:50 +0000 2024,8,@ganjarpranowo's best campaign moment. Disambut pendukung Pak Prabowo bukannya disikat malah diajak makan siang. Beda sama kejadian tempo hari. Top! https://t.co/dBUx5AMwSj,1755378115298378137,https://pbs.twimg.com/ext_tw_video_thumb/1755376916939386880/pu/img/RN-_LvPhe0sqPJk0.jpg,ganjarpranowo,in,"ÜT: -6.275767,106.804383",0,0,1,https://x.com/yoeskenawas/status/1755378115298378137,49534210,yoeskenawas,Prabowo,Debat 5
1755380766153031839,Wed Feb 07 23:59:22 +0000 2024,24,TKN Belum Pastikan Prabowo-Gibran Hadiri Acara Dewan Pers 10 Februari https://t.co/udBdktJxj4,1755380766153031839,,,in,,1,5,0,https://x.com/CNNIndonesia/status/1755380766153031839,17128975,CNNIndonesia,Prabowo,Debat 5
1755376521076953543,Wed Feb 07 23:42:30 +0000 2024,1,Demokrat ini sepert Kuda Trojan bjir bikin ragu pilihan Demokrat sendiri Demokrat ini awalnya sudah bersama Anies terus pindah ke Prabowo karena katanya dikhianati Namun dalam menyampaikan gagasan Demokrat tidak jelas mau melanjutkan atau merubah Sebenarnya Demokrat Trojan https://t.co/FALPEbcwjY,1755376521076953543,https://pbs.twimg.com/media/GFxZoe6bEAA6S5B.jpg,,in,,0,0,1,https://x.com/helmi_stbd/status/1755376521076953543,1142046433681395712,helmi_stbd,Prabowo,Debat 5
1755380013266780473,Wed Feb 07 23:56:23 +0000 2024,29,Survei Prabowo-Gibran 52 persen TKN Minta Relawan Pertebal Kemenangan https://t.co/MSlilRJKzh,1755380013266780473,,,in,,3,8,1,https://x.com/CNNIndonesia/status/1755380013266780473,17128975,CNNIndonesia,Prabowo,Debat 5
1755376675892969776,Wed Feb 07 23:43:07 +0000 2024,138,Mengingat lupa apa kata PRABOWO tentang sembako Sekarang timnya gencar bagi sembako Awokawokawok Terima saja Pilihnya pasti AMIN #AMINkanIndonesia https://t.co/L8wf3jOE2S,1755376675892969776,https://pbs.twimg.com/ext_tw_video_thumb/1755376633757016064/pu/img/njyLrF06HKduebnf.jpg,,in,,14,24,116,https://x.com/Boediantar4/status/1755376675892969776,1383750727575605257,Boediantar4,Prabowo,Debat 5
1755222852154933650,Wed Feb 07 23:42:20 +0000 2024,106,@ajengcute16__ HANYA KELEDAI YG MSH MAU PILIH PRABOWO LG https://t.co/4LcXcCNHHv,1755376479872188606,https://pbs.twimg.com/media/GFxZmvsbEAAHlix.jpg,ajengcute16__,in,,1,7,4,https://x.com/DaengKolombo/status/1755376479872188606,1578195724004577281,DaengKolombo,Prabowo,Debat 5
