conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Paslon,Debat
1735242271216554014,Thu Dec 14 10:16:11 +0000 2023,216,Istri Capres Nomor Urut 3 Ganjar Pranowo Siti Atikoh menekankan pentingnya perempuan menjaga kesehatan demi kekuatan Indonesia. Pesan ini disampaikan saat meninjau konsultasi dan pemeriksaan kesehatan gratis di Kecamatan Cengkareng Jakarta Barat pada Rabu (13/12/2023) siang. https://t.co/k348FbRfE2,1735242271216554014,https://pbs.twimg.com/media/GBTRpLBbIAAjfPp.jpg,,in,Indonesia,1,6,31,https://x.com/PDI_Perjuangan/status/1735242271216554014,153407983,PDI_Perjuangan,Ganjar,Debat 1
1735441854865498445,Thu Dec 14 23:29:15 +0000 2023,1,Tim Ganjar harus pake video ini ,1735441854865498445,,,in,Weltevreden,0,0,0,https://x.com/dusrimulya/status/1735441854865498445,164778726,dusrimulya,Ganjar,Debat 1
1735325037627166931,Thu Dec 14 15:45:04 +0000 2023,156,Adem ayem saat melihat kebersamaan @ganjarpranowo dan keluarga ketika bersilaturahmi ke Ponpes Nurul Huda Bekasi (14/12/2024). Semakin teduhnya lagi saat perwakilan Kyai Ponpes memutuskan untuk berkomitmen serta berjuang mengantarkan Ganjar Pranowo-Mahfud MD menjadi Presiden https://t.co/u3rQbMFbue,1735325037627166931,https://pbs.twimg.com/ext_tw_video_thumb/1735324914029404160/pu/img/G6qJIvRhkrlPSuga.jpg,,in,,0,3,43,https://x.com/aan_muba/status/1735325037627166931,1226725839099707392,aan_muba,Ganjar,Debat 1
1735318419267108953,Thu Dec 14 15:18:46 +0000 2023,240,Tetap semangat gaesss Menang kalah kita serahkan pada Yang Maha Kuasa Yg terpenting kita telah mendukung orang yg tepat dg cara yang baik.. Bismillah GanjarMahfud pilihan terbaik Jangan lupa perbanyak sholawat Utk mendapatkan Rahmat dan berkah https://t.co/BU0hKCnCnb,1735318419267108953,https://pbs.twimg.com/ext_tw_video_thumb/1735318376917139456/pu/img/rF578FmU-ROLNopT.jpg,,in,Jateng  Indonesia,0,9,46,https://x.com/Ghurem2/status/1735318419267108953,1248538148990152704,Ghurem2,Ganjar,Debat 1
1735446288878186793,Thu Dec 14 23:46:52 +0000 2023,15,Quality time pak Ganjar sekeluarga setelah berkampanye keliling Indonesia. Sehat2 ya keluarga kecil kesayangan kami. https://t.co/JA76an8xg0,1735446288878186793,https://pbs.twimg.com/media/GBWLMzbbsAAGajK.jpg,,in,,0,0,9,https://x.com/SahabatSaber/status/1735446288878186793,919616833002512385,SahabatSaber,Ganjar,Debat 1
1735446089107726843,Thu Dec 14 23:46:05 +0000 2023,0,pemilihan presiden kali ini. Semoga Ganjar Pranowo dan Mahfud MD dapat membawa perubahan positif untuk Indonesia.,1735446089107726843,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/lvymshazara/status/1735446089107726843,1669630905063985152,lvymshazara,Ganjar,Debat 1
1735445557462860129,Thu Dec 14 23:43:58 +0000 2023,12,Calon Presiden Indonesia Nomor 3 @ganjarpranowo Ungkap Dampak Buruk Kalau Indonesia Gagal Jadi Negara Maju di 2045. Karena itu mari kita satukan visi dan tujuan untuk Indonesia Unggul Menuju Indonesia Emas bersama Ganjar-Mahfud Nomor 3. #SahabatGanjar #GanjarMahfud2024 https://t.co/MTUabQg6lc,1735445557462860129,https://pbs.twimg.com/ext_tw_video_thumb/1735445509928894464/pu/img/6tq3zzATxGb2QDQ9.jpg,,in,"Kalimantan Selatan, Indonesia",0,1,8,https://x.com/MuhammadTuhasan/status/1735445557462860129,1424513138209157121,MuhammadTuhasan,Ganjar,Debat 1
1735449356873179565,Thu Dec 14 23:59:04 +0000 2023,0,Kunjungi SMKN Jateng Presiden Jokowi Apresiasi Ganjar Pranowo https://t.co/kkH2l23iEj via @YouTube Memberi kail bukan ikan. Bukan money politics.,1735449356873179565,,,in,"ÜT: -6.17027,106.814565",0,0,0,https://x.com/dnjoman/status/1735449356873179565,44076147,dnjoman,Ganjar,Debat 1
1735446566910251338,Thu Dec 14 23:47:59 +0000 2023,0,Putra dari calon presiden (capres) nomor urut tiga Ganjar Pranowo yang dikenal dengan nama Alam Ganjar beberapa kali jadi pusat perhatian. Mengapa ketampanan Alam bisa bius diskursus politik? https://t.co/O0alJIGIPi #alamganjar #ganjarpranowo #nalarpolitik #pinterpolitik,1735446566910251338,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/pinterpolitik/status/1735446566910251338,798770586784702464,pinterpolitik,Ganjar,Debat 1
1735445840918143292,Thu Dec 14 23:45:06 +0000 2023,0,Putaran Kedua: Mungkinkah Ganjar&amp;Anies Bersatu? https://t.co/32e3rsW2WH #pilres2024 #ganjarpranowo #aniesbaswedan #prabowosubianto #nalarpolitik #pinterpolitik #politikindonesia #beritapolitik #beritapolitikterkini #beritapolitikterbaru,1735445840918143292,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/pinterpolitik/status/1735445840918143292,798770586784702464,pinterpolitik,Ganjar,Debat 1
1735448229859438810,Thu Dec 14 23:54:35 +0000 2023,0,Pemberantasan korupsi menjadi salah satu pekerjaan rumah besar bagi bangsa Indonesia dan komitmen ini akan terus dikawal keberlanjutannya oleh Ganjar-Mahfud! #GanjarMahfudSatset #paktelur https://t.co/8LQQ1Mzn4h,1735448229859438810,https://pbs.twimg.com/media/GBWM9tgaoAALw9x.jpg,,in,,0,0,0,https://x.com/ninjarumahan/status/1735448229859438810,1477300821138104320,ninjarumahan,Ganjar,Debat 1
1735447042674262146,Thu Dec 14 23:49:52 +0000 2023,0,Gas pol dukung gagasan pak ganjar #1Desa1Faskes1Nakes https://t.co/nivMwmDlne,1735447042674262146,https://pbs.twimg.com/media/GBWL4VmbcAEe9y0.jpg,,in,,0,0,0,https://x.com/Laylaactk/status/1735447042674262146,1707037172220739584,Laylaactk,Ganjar,Debat 1
1735446141578432544,Thu Dec 14 23:46:17 +0000 2023,4,Secara fisik dan kinerja Ganjar paling mirip Jokowi paling bisa melampaui Jokowi. Sat set lincah keliling Indonesia cepat geraknya kepemimpinan efektif gak banyak bermain kata-kata dan gak banyak bercantik-cantik kata and many more. Prabowo itu kucing gendut susah gerak. https://t.co/72u46vfpu5,1735446141578432544,https://pbs.twimg.com/media/GBWLDw3asAAXeZP.jpg,,in,"Jakarta Selatan, DKI Jakarta",0,1,2,https://x.com/ruhulanakgaul/status/1735446141578432544,1680058301269282816,ruhulanakgaul,Ganjar,Debat 1
1735448377159192974,Thu Dec 14 23:55:10 +0000 2023,0,Relawan Puan GPMN Bandung Raya Dapat Droping Kaos Ganjar-Mahfud Buat Modal Kanvasing. Semangat Ganjar - Mahfud Menang Di Jawa Barat @ArsjadRasjid @ganjarpranowo @mohmahfudmd @puanmaharani_ri @deddysitorus @PDI_Perjuangan #GanjarMahfudM3nang #GanjarMahfudPilihanRakyat https://t.co/y2GZBIGPrd,1735448377159192974,https://pbs.twimg.com/ext_tw_video_thumb/1735448163119714304/pu/img/xIT39EYctv93nCdC.jpg,,in,Indonesia,0,0,0,https://x.com/GpmnMedia/status/1735448377159192974,1488882772739432451,GpmnMedia,Ganjar,Debat 1
1735447742577770924,Thu Dec 14 23:52:39 +0000 2023,0,mantap pak Ganjar tau apa yang dibutuhkan oleh rakyat buktinya pak Ganjar menyediakan #1Desa1Faskes1Nakes https://t.co/pHlT3aMmAn,1735447742577770924,https://pbs.twimg.com/media/GBWMhZBacAAjB65.jpg,,in,,0,0,0,https://x.com/far_idayy/status/1735447742577770924,1697397349214203904,far_idayy,Ganjar,Debat 1
1735449464511640050,Thu Dec 14 23:59:30 +0000 2023,0,Percakapan pagi ini : ‍️ : Mama sido nyoblos opo? : Ganjar ‍️ : Loh wingi Anis saiki Ganjar : Iyo koncoe mama milih Ganjar kabeh di boikot aku nek gak milih Ganjar : Garjigarbeh ‍️ : Opo iku? : Ganjar siji Ganjar kabeh ‍️‍️‍️‍️‍️‍️‍️‍️‍️‍️‍️‍️‍️‍️‍️‍️‍️‍️‍️‍️‍️‍️‍️,1735449464511640050,,,in,,0,2,0,https://x.com/derybaresta/status/1735449464511640050,1086975021921136642,derybaresta,Ganjar,Debat 1
1735448170367537163,Thu Dec 14 23:54:21 +0000 2023,0,Pemberantasan korupsi menjadi salah satu pekerjaan rumah besar bagi bangsa Indonesia dan komitmen ini akan terus dikawal keberlanjutannya oleh Ganjar-Mahfud! #GanjarMahfudSatset #paktelur https://t.co/PB3ARKHlYn,1735448170367537163,https://pbs.twimg.com/media/GBWM6RBaQAAWfxj.jpg,,in,sub,0,0,0,https://x.com/sobatmiskinmu/status/1735448170367537163,1041003000234336256,sobatmiskinmu,Ganjar,Debat 1
1735447638911402040,Thu Dec 14 23:52:14 +0000 2023,0,Mas ganjar mengingat agenda Tahunan di negeri kita sangat memprihatinkan bila mas Ganjar terpilih jadi presiden sangat memungkinkan memprogramkan untuk pengadaan pesawat khusus Damkar untuk wilayah di Sumatera dan Kalimantan https://t.co/y67MZlwhI5,1735447638911402040,https://pbs.twimg.com/media/GBWMbUPa4AAmWZd.jpg,,in,Indonesia,0,0,0,https://x.com/irdnek/status/1735447638911402040,588366048,irdnek,Ganjar,Debat 1
1735447074303267102,Thu Dec 14 23:50:00 +0000 2023,0,Calo Lowongan Pekerjaan Marak Ganjar: Pemerintah Harus Proaktif Atasi Itu #LanjutGAN #LanjutGANsemuakerja #LanjutGANsemuamurah #GanjarSikatKorupsi #GanjarMahfud #GanjarPranowo #GerakCepat #MahfudMD #IndonesiaUnggul #IndonesiaLebihBaik https://t.co/rjn7tkCxGJ,1735447074303267102,,,in,Jakarta Capital Region,0,0,0,https://x.com/TalkPolitik_/status/1735447074303267102,39074801,TalkPolitik_,Ganjar,Debat 1
1735653503174156336,Fri Dec 15 13:30:16 +0000 2023,25756,Gemeter banget pas nyampe sini ada perasaan takut gabisa liat ternyata ka'bah emang semegah itu guysss Aku doain semoga pada bisa berkunjung kesini jugaa https://t.co/lo1eOAPgOW,1735653503174156336,https://pbs.twimg.com/media/GBZHqWebAAAbsXh.jpg,,in,Indonesia,261,924,2090,https://x.com/tanyakanrl/status/1735653503174156336,1331650559518990336,tanyakanrl,Ganjar,Debat 1
1735580658884624576,Fri Dec 15 08:40:49 +0000 2023,512,Briged Al-Qassam Menerbitkan Poster dengan pesan potongan ayat Al-Quran dari Surah Al-A'raf ayat 182. سَنَسْتَدْرِجُهُمْ مِنْ حَيْثُ لَا يَعْلَمُونَ Kami akan menarik mereka sedikit demi sedikit (ke jurang kebinasaan) menurut cara yang mereka tidak mengetahuinya. https://t.co/1rbJzJedOX,1735580658884624576,https://pbs.twimg.com/media/GBYFaVwaAAAeBNZ.jpg,,in,Disini,4,7,241,https://x.com/OmJ_JeNggot/status/1735580658884624576,721590341669748736,OmJ_JeNggot,Ganjar,Debat 1
1735661961445294325,Fri Dec 15 14:03:53 +0000 2023,260,Iya pakainya mah kaos ini pak ganjar Tapi kalau pilih ya pilih pak anies... Bajumah apa aja ambil tapi pilih mah tetap pak anies.. https://t.co/UqwjvNb6W4,1735661961445294325,https://pbs.twimg.com/ext_tw_video_thumb/1735661874199306240/pu/img/-huPF1k16ZpgqCrb.jpg,,in,,8,13,113,https://x.com/_jacobson91/status/1735661961445294325,1222740579378843649,_jacobson91,Ganjar,Debat 1
1735626410281369897,Fri Dec 15 11:42:37 +0000 2023,314,Karawang yeuh... Sambutan masyarakat ga kalah serunya di banding tempat lainnya di Jabar yang didatangi oleh Ganjar. Jabar asyik euy sekarang mah #GanjarkeunJabar https://t.co/DykLiXkgTW,1735626410281369897,https://pbs.twimg.com/ext_tw_video_thumb/1735626252630036480/pu/img/PPfPef_Hcek4yz-7.jpg,,in,🌞,2,11,75,https://x.com/SantorinisSun/status/1735626410281369897,980685208969031680,SantorinisSun,Ganjar,Debat 1
1735804430690222337,Fri Dec 15 23:30:00 +0000 2023,1,Kaesang Puji Anies dan Prabowo Saat Debat Bingung dengan Ganjar https://t.co/vFA94efSc8,1735804430690222337,,,in,Indonesia,0,1,0,https://x.com/democrazymedia/status/1735804430690222337,1243804423001763841,democrazymedia,Ganjar,Debat 1
1735561627561504925,Fri Dec 15 07:25:11 +0000 2023,765,Tanpa DOORPRIZE tanpa iming2 berhadiah tanpa lempar2 bingkisan tanpa pasukan berseragam Ganjar Pranowo disambut Antusias warga di Rumah Sejarah Rengasdengklok Kekuatan Rakyat semakin TAK TERBENDUNG untuk anak kandung Rakyat Ganjar Pranowo Gaspol https://t.co/1ZN8k9NADE,1735561627561504925,https://pbs.twimg.com/ext_tw_video_thumb/1735561485366312960/pu/img/95Etn_W0ZywYlo5m.jpg,,in,"DKI Jakarta, Indonesia",4,28,155,https://x.com/JhonSitorus_18/status/1735561627561504925,1102461866129776640,JhonSitorus_18,Ganjar,Debat 1
1735630845401305568,Fri Dec 15 12:00:14 +0000 2023,158,Hiruk pikuk sambutan dari relawan Ganjar di Karawang Jum at (15/12/2023) berlangsung ramai dan penuh antusias. Keramah-tamahan Ganjar membuat masyarakat sekitar merasa nyaman untuk berinteraksi sekaligus mengabadikan momen kebersamaan. Bahkan masyarakat sampai berlarian untuk https://t.co/sCbqo7CTaM,1735630845401305568,https://pbs.twimg.com/amplify_video_thumb/1735630708792762368/img/YFpeOfHnRC2S-EKM.jpg,,in,Indonesia 🇮🇩,0,9,23,https://x.com/KakekHalal/status/1735630845401305568,821859629034409985,KakekHalal,Ganjar,Debat 1
1735521891690099097,Fri Dec 15 04:47:18 +0000 2023,780,Baliho DIRUBUHKAN? Sopir Truk BERGERAK Komunitas Driver Comal Pemalang Jawa Tengah melukis truk mereka dengan foto Ganjar Mahfud Ini kampanye KREATIF sepanjang jalan orang2 akan melihat wajah Ganjar Mahfud Dan pastinya tidak mungkin bisa DICOPOT hehee #GanjarMahfudSatset https://t.co/bOcHT5l4zS,1735521891690099097,https://pbs.twimg.com/ext_tw_video_thumb/1735521425879097344/pu/img/I9n3-XfXw_5eNp-A.jpg,,in,"DKI Jakarta, Indonesia",1583,48,254,https://x.com/JhonSitorus_18/status/1735521891690099097,1102461866129776640,JhonSitorus_18,Ganjar,Debat 1
1735568111771033737,Fri Dec 15 07:50:57 +0000 2023,344,Keramaian menyambut kedatangan Ganjar Pranowo beserta istri saat berkunjung ke Rumah Sejarah Djiauw Kie Siong di Rengasdengklok Karawang Jawa Barat Jumat (15/12/2023). Warga rela berdesakan demi berjabat tangan langsung dengannya. Ucapan terimakasih pun Ganjar ucapkan kepada https://t.co/MVBxKmC47J,1735568111771033737,https://pbs.twimg.com/amplify_video_thumb/1735567977209331712/img/RfMe2s1FFny5z27j.jpg,,in,Indonesia 🇮🇩,1,7,49,https://x.com/KakekHalal/status/1735568111771033737,821859629034409985,KakekHalal,Ganjar,Debat 1
1735509504144650317,Fri Dec 15 03:58:04 +0000 2023,2180,Permasalahan sudah diselesaikan ya teman-teman jangan ragu untuk bersuara ,1735509504144650317,,,in,Indonesia,14,328,436,https://x.com/ganjarpranowo/status/1735509504144650317,109762193,ganjarpranowo,Ganjar,Debat 1
1735538136690930020,Fri Dec 15 05:51:51 +0000 2023,239,Ganjar Rayu Kaum Buruh Janjikan Evaluasi UU Cipta Kerja Jika Terpilih Jadi Presiden Saat Jadi Gubernur Kemana Suaranya?. https://t.co/w9uzyBR54r,1735538136690930020,,,in,"-6.252543,106.806343",13,45,84,https://x.com/alisyarief/status/1735538136690930020,30201110,alisyarief,Ganjar,Debat 1
1735811324192633020,Fri Dec 15 23:57:24 +0000 2023,161, GEN-Z NGOBRAS BERSAMA GANJAR Ngobrol santai Ganjar bareng Generasi Z dan Milenial di Mattea Social Space Bekasi (15/12/2023). Dalam agenda tersebut penuh dengan pembelajaran seputar industri olahraga dan seni. https://t.co/3SwS5inxVX,1735811324192633020,https://pbs.twimg.com/ext_tw_video_thumb/1735811121733570561/pu/img/GfJGFCY4lWk92t97.jpg,,in,,0,12,29,https://x.com/BungkusTukang/status/1735811324192633020,1168705905015148546,BungkusTukang,Ganjar,Debat 1
1735690139370962996,Fri Dec 15 15:55:51 +0000 2023,589,Siapa yg lebih bisa dipercaya melanjutkan program-program Jokowi? Ganjar atau Prabowo? https://t.co/O9iwL5LAzK,1735690139370962996,https://pbs.twimg.com/ext_tw_video_thumb/1735690096450715648/pu/img/8fe5Stv22p-8p302.jpg,,in,Jakarta,47,369,110,https://x.com/GunRomli/status/1735690139370962996,45602536,GunRomli,Ganjar,Debat 1
1735649114753486859,Fri Dec 15 13:12:50 +0000 2023,814,Salut si gua ni pemuda-pemudi Bekasi pada serius pertanyaannya ke pak Ganjar artinya kan pada serius nih yang dateng buat tau visi misi Capres sebelum memilih nanti di 2024. Terlepas mau milih siapa nanti yang dipilih harus difikirkan dengan mateng. https://t.co/yjWbsR3yku,1735649114753486859,https://pbs.twimg.com/media/GBZDqiia4AART9-.jpg,,in,"Bekasi, Jawa Barat",118,117,114,https://x.com/txtdrbekasi/status/1735649114753486859,1251309931493355522,txtdrbekasi,Ganjar,Debat 1
1735702254978773308,Fri Dec 15 16:44:00 +0000 2023,1347,Yang Bengis &amp; Jahat itu pelakunya Tololll. Bukan orang yg meneriakan ketidak adilan yang dialami keluarga Harun Alrasyid. Bukan hanya Harun Alrasyid tapi ada pula Raihan Fajri anak belasan tahun yg mengalami nasib yg sama. Nyawanya dirampas oleh peluru yg dibeli dari uang rakyat.,1735702254978773308,,,in,,2,18,431,https://x.com/GeiszChalifah/status/1735702254978773308,1297510664148103168,GeiszChalifah,Ganjar,Debat 1
1735515904249844094,Fri Dec 15 04:23:30 +0000 2023,246,Bismillahirrahmanirrahim Semoga kita diberikan kekuatan untuk terus bersuara untuk rakyat Palestina Aamiin Allahumma Aamiin #SavePalestine #JulidFiiSabilillah 🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩 https://t.co/apE3RpgbP8,1735515904249844094,https://pbs.twimg.com/ext_tw_video_thumb/1735515815351656448/pu/img/6t8jqqt39WtNrFGr.jpg,,in,"DKI Jakarta, Indonesia",2,4,84,https://x.com/Gojekmilitan/status/1735515904249844094,1249004237004009474,Gojekmilitan,Ganjar,Debat 1
1735482684103889400,Fri Dec 15 02:11:30 +0000 2023,226,Alhamdulillaah pada hari ulang tahunnya mas Alam Ganjar mendapat kejutan dari keluarga Ponpes Nurul Huda Bekasi. Selamat ulang tahun mas Alam yg ke-22 tahun. Sehat selalu..️️️ https://t.co/574auJeT6m,1735482684103889400,https://pbs.twimg.com/ext_tw_video_thumb/1735481172283863040/pu/img/SAhWvcLZ1y3oseJv.jpg,,in,Indonesia,0,8,26,https://x.com/narkosun/status/1735482684103889400,84221579,narkosun,Ganjar,Debat 1
1735691487047008472,Fri Dec 15 16:01:12 +0000 2023,973,Slot Rp 800 per-komen utk dukung Ganjar. Berterimakasihlah kalian pada kami. Gara2 kami kritik rate 200 per-komen utk dukung Anies sekarang harga kalian dinaikkan jadi Rp 800 per-komen utk dukung Ganjar https://t.co/9DoDp57YQm,1735691487047008472,https://pbs.twimg.com/media/GBZqMpSbYAAhLfd.jpg,,in,Indonesia,74,745,200,https://x.com/PartaiSocmed/status/1735691487047008472,869327120,PartaiSocmed,Ganjar,Debat 1
1735620940783059348,Fri Dec 15 11:20:53 +0000 2023,668,Masih di Jawa Barat bukan di Jawa Tengah. Sambutannya luar biasa tanpa bagi-bagi susu tanpa bagi-bagi sembako. Keramaian menyambut kedatangan Ganjar Pranowo beserta istri saat berkunjung ke Rumah Sejarah Djiauw Kie Siong di Rengasdengklok Karawang Jawa Barat Jumat https://t.co/m8eWfrY5eG,1735620940783059348,https://pbs.twimg.com/ext_tw_video_thumb/1735620827494989824/pu/img/uYHTmd_a2GS4IVJJ.jpg,,in,"Kalimantan Timur, Indonesia",5,33,152,https://x.com/ch_chotimah2/status/1735620940783059348,154435354,ch_chotimah2,Ganjar,Debat 1
1735613043826970766,Fri Dec 15 10:49:30 +0000 2023,290, Rkyt Gk takut sma Ganjar. Krn Ganjar gk prnh Menculik Anak² gk Takut sma Ganjar. Krn Ganjar Dekat dgn ank² Hantu²an gk takut sma Ganjar. Krn Ganjar tdk Prnh Mnculik ap lg Membunuh Tp Koruptor Takut sma Ganjar. Krn Ganjar akn Menyeret mrk Ke Nusakambangan #GanjarPresiden https://t.co/7PGDnkbPId,1735613043826970766,https://pbs.twimg.com/ext_tw_video_thumb/1735612967440289792/pu/img/ShSrB61nx_kgmWWT.jpg,,in,"ÜT: -6.1389099,106.7214539",0,12,57,https://x.com/AirinDatangLagi/status/1735613043826970766,228628424,AirinDatangLagi,Ganjar,Debat 1
1735461036218835150,Fri Dec 15 00:45:28 +0000 2023,241,Mutiara Baswedan dan Alam Ganjar Satu Forum di HUT ke-8 CNN Indonesia https://t.co/vGfdWFaMZm,1735461036218835150,,,in,,9,15,17,https://x.com/CNNIndonesia/status/1735461036218835150,17128975,CNNIndonesia,Ganjar,Debat 1
1735593048686624850,Fri Dec 15 09:30:03 +0000 2023,354,Anak-anak ku Indonesia memanggilmu memanggil hatimu memanggil nuranimu negeri ini adalah milikmu bangsa ini adalah hakmu bangun dan bergeraklah karena saat ini masa depan Indonesia ada ditanganmu jangan pernah takut dan jangan pernah menyerah. Anak-anak ku gembirakan https://t.co/nUzsAhVVNe,1735593048686624850,https://pbs.twimg.com/amplify_video_thumb/1735592977467387904/img/qzBOYPOyqaLa1hm8.jpg,,in,Indonesia 🇮🇩,5,17,67,https://x.com/KakekHalal/status/1735593048686624850,821859629034409985,KakekHalal,Ganjar,Debat 1
1735683560127012927,Fri Dec 15 15:29:42 +0000 2023,190,Jika @ganjarpranowo telah Berhasil Membangun Jateng. 2024 waktunya Ganjar Membangun Indonesia️ #GanjarMahfud2024 #GanjarUntukSemua #GanjarPresiden https://t.co/uIA0LLWTd5,1735683560127012927,https://pbs.twimg.com/ext_tw_video_thumb/1735683484310786048/pu/img/hL6lOJW_UlQ7gyEr.jpg,,in,"ÜT: -6.1389099,106.7214539",1,23,49,https://x.com/AirinDatangLagi/status/1735683560127012927,228628424,AirinDatangLagi,Ganjar,Debat 1
1735495172337860751,Fri Dec 15 03:01:07 +0000 2023,155,Indonesia butuh pemimpin cerdas inovatif anti korupsi dan berani seperti pak Ganjar. Dengan APBD Jawa tengah yang kecil Ganjar sukses membangun 71 puskesmas baru 10.000 km jalan desa dan 1000 Embung yang mengantarkan Jawa Tengah jadi lumbung padi Nasional. https://t.co/i2TIFFYsVY,1735495172337860751,https://pbs.twimg.com/ext_tw_video_thumb/1735495127135817728/pu/img/oEYuQIADiyPFBNBr.jpg,,in,,0,2,35,https://x.com/03__nakula/status/1735495172337860751,1101696077147729920,03__nakula,Ganjar,Debat 1
1735654624508748265,Fri Dec 15 13:34:44 +0000 2023,283,Dari pilpres sebelumnya sdh seperti ini bukti Prabowo ga berubah. Coba perhatikan video2 Ganjar. Sepadat apapun orang disekitarnya Ganjar berusaha menyalami bahkan jika dilihat warga atau pendukungnya tangannya ga sampai pak Ganjar yg mengulurkan tangannya. Bandingkan dgn https://t.co/Uw43ICZtOW,1735654624508748265,https://pbs.twimg.com/ext_tw_video_thumb/1735654538387030016/pu/img/V-YyNbgdeDlLHYL6.jpg,,in,"Kalimantan Timur, Indonesia",7,60,111,https://x.com/ch_chotimah2/status/1735654624508748265,154435354,ch_chotimah2,Ganjar,Debat 1
