conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Paslon,Debat
1735263088516223100,Thu Dec 14 15:15:05 +0000 2023,822,Bisa jadi karena apa yang disampaikan Anies itu relate dengan apa yang mereka alami. Soal ketidakadilan soal etika yang dilanggar orang dalam soal KDRT hukum yang tumpul ke atas dan tajam ke bawah dll,1735317492913082852,,afifahafra79,in,Surakarta,1,4,61,https://x.com/afifahafra79/status/1735317492913082852,158660810,afifahafra79,Anies,Debat 1
1735447499152982307,Thu Dec 14 23:51:41 +0000 2023,1,Pak Anies Baswedan Janji menuntaskan jabatan 5th untuk tidak maju pilpres di tanggapi dgn menjadi tidak maju 5X dalam Pilpres! KONSLETTTT!,1735447499152982307,,,in,"DKI Jakarta, Indonesia",0,0,1,https://x.com/LihyaStore/status/1735447499152982307,3185009496,LihyaStore,Anies,Debat 1
1735154700734112028,Thu Dec 14 04:28:12 +0000 2023,202,UAS Dukung Anies Pakai Rompi AMIN dan Acungkan Satu Jari #newsupdate #update #news #text https://t.co/1SSsSGK3xT,1735154700734112028,,,in,,4,6,50,https://x.com/kumparan/status/1735154700734112028,759692754985242625,kumparan,Anies,Debat 1
1735263088516223100,Thu Dec 14 15:41:41 +0000 2023,404,@afifahafra79 Ini tulisan Anies di buku Indobesia Mengajar https://t.co/5ijcSm7nBq,1735324185092907061,https://pbs.twimg.com/media/GBUcJigaAAIaXq0.jpg,afifahafra79,in,wkwkwkwk land,4,11,58,https://x.com/Idawatistpl1/status/1735324185092907061,986225071915130880,Idawatistpl1,Anies,Debat 1
1735174298854416889,Thu Dec 14 05:46:05 +0000 2023,198,Anies Menginap di Rumah Ustaz Abdul Somad Kompak Pakai Rompi AMIN https://t.co/HJiYC6G1mt,1735174298854416889,,,in,,1,1,21,https://x.com/VIVAcoid/status/1735174298854416889,41730943,VIVAcoid,Anies,Debat 1
1735446758241829209,Thu Dec 14 23:48:44 +0000 2023,787,Anies soal Tudingan Serang Prabowo saat Debat: Saya Menyampaikan Fakta https://t.co/tTFn0NKb8z,1735446758241829209,,,in,,7,141,133,https://x.com/CNNIndonesia/status/1735446758241829209,17128975,CNNIndonesia,Anies,Debat 1
1735121805810307170,Thu Dec 14 02:17:30 +0000 2023,5018,Tidak jauh dari sana di bawah hembusan angin sore Ganjar berdiri terdiam di bawah payungnya. Tersenyum gelisah melihat Anies dan Prabowo mesra Ganjar pun berpikir untuk merelakan apakah ini artinya saya harus beranjak perlahan? ,1735121805810307170,,,in,"Pondok Cina, Depok",1217,391,738,https://x.com/neohistoria_id/status/1735121805810307170,1495326248100589569,neohistoria_id,Anies,Debat 1
1735254951209861361,Thu Dec 14 11:06:34 +0000 2023,193,Mas @aniesbaswedan menjawab soal tambang ilegal dan bagaimana mengatasinya! Desak Anies millenial Jambi. Simak yuk jawaban presiden Alhamdulillah logis dan g ada asam sulfat. https://t.co/Ew0FwLnIXn,1735254951209861361,https://pbs.twimg.com/ext_tw_video_thumb/1735254343589490688/pu/img/dlA_NG5XLf1xUV0n.jpg,,in,,2,1,98,https://x.com/LANGKAHANIES/status/1735254951209861361,1493158746205614080,LANGKAHANIES,Anies,Debat 1
1735270438786539933,Thu Dec 14 12:08:07 +0000 2023,1205,Anies Dituding Lakukan Politik Identitas Lagi Usai Dapat Dukungan dari UAS Begini Respons Timnas AMIN https://t.co/j78V6kRGAR,1735270438786539933,,,in,"Pulo Gadung, Indonesia",119,1123,222,https://x.com/tvOneNews/status/1735270438786539933,55507370,tvOneNews,Anies,Debat 1
1735446355311731119,Thu Dec 14 23:47:08 +0000 2023,2,Demokrat Nilai Prabowo Sukses Tangkis Serangan Anies-Ganjar di Debat https://t.co/uaew5d2OHp,1735446355311731119,,,in,,0,5,2,https://x.com/keuangannews_id/status/1735446355311731119,1226436091617505281,keuangannews_id,Anies,Debat 1
1735314804829827425,Thu Dec 14 15:04:24 +0000 2023,596,Mas @aniesbaswedan ini bikin penasaran dan menarik hari para Millenial yg bimbang akhirnya jatuh hati. Bismillah ide gagasan penyampaian mulai menyadarkan para Millenial yg belum menentukan pilihan. Rugi kalian kalau g milih AMIN. Indonesia butuh Perubahan adil dan makmur https://t.co/xPbJ5UiHAP,1735314804829827425,https://pbs.twimg.com/ext_tw_video_thumb/1735314699942821888/pu/img/EX8x1_VY2zgQnbIW.jpg,,in,,3,16,225,https://x.com/LANGKAHANIES/status/1735314804829827425,1493158746205614080,LANGKAHANIES,Anies,Debat 1
1735350163638718934,Thu Dec 14 17:24:54 +0000 2023,251,Jawaban Anies Soal POLUSI UDARA itu sudah bagus jelas padat disertai data tapi kok yang nyangkut di otak ORANG LAPAR kok cuma ANGIN Selemah itu kah daya pikir orang kalo sedang lapar ? Tapi ga juga ah Orang yang Prihatin Rata Rata Cerdas ah Memang dasar dungu kayaknya sih...,1735350163638718934,,,in,"Klaten, Jawa Tengah",1,17,74,https://x.com/Catatan_ali7/status/1735350163638718934,1133311906976952320,Catatan_ali7,Anies,Debat 1
1735102962274599323,Thu Dec 14 23:57:39 +0000 2023,7,@adnardn @Muhammad_Saewad @NoviBudi78 @satyaazyumar @Afutami @GuarEmperor @denismalhotra @ganjarpranowo @Leonita_Lestari @berlianidris SUMMARY CAPRES 02 PRABOWO SUBIYANTO POSITIF - Meme Mas Anies....Mas Anies cukup viral dengan kecenderungan menjadi konten jenaka. - Ekspresi mencibir Prabowo saat mendengar pernyataan Anies ditanggapi dan direcehkan warganet lalu menjadi candaan. - Prabowo dipuji fokus https://t.co/EqIkGF0nFs,1735449000944468203,https://pbs.twimg.com/media/GBWNTU0awAAwONa.jpg,ismailfahmi,in,"Jakarta Selatan, DKI Jakarta",0,2,3,https://x.com/ismailfahmi/status/1735449000944468203,34075325,ismailfahmi,Anies,Debat 1
1735446765925756995,Thu Dec 14 23:48:46 +0000 2023,0,Anies menguasai debat capres itu hal biasa karena sekelas forum Dunia pun bisa ia Kuasai.,1735446765925756995,,,in,Indonesia ,0,0,0,https://x.com/Aditlasri3/status/1735446765925756995,1324224517133094912,Aditlasri3,Anies,Debat 1
1735449248865583481,Thu Dec 14 23:58:38 +0000 2023,23,Daku ikut Tertawa bersama dua irang SOLEH UAS dan ANIES ,1735449248865583481,,,in,,0,3,8,https://x.com/Deslini2/status/1735449248865583481,1054217592645140480,Deslini2,Anies,Debat 1
1735189965036986613,Thu Dec 14 06:48:20 +0000 2023,234,Di pasar ANGSO DUO JAMBI tadi pagi Mas @aniesbaswedan belanja masalah yg dirasakan selama ini https://t.co/3e3KfAj8eR,1735189965036986613,https://pbs.twimg.com/ext_tw_video_thumb/1735188764413263872/pu/img/CzjZ_vGD0C9qGiqM.jpg,,in,,0,1,92,https://x.com/LANGKAHANIES/status/1735189965036986613,1493158746205614080,LANGKAHANIES,Anies,Debat 1
1735445527523917844,Thu Dec 14 23:43:51 +0000 2023,3,Ingat pilkada DKI ahok didukung istana parpol2 besar oligarchy n surveRP yg pollingnya u Anies sll jeblog mrk dg segala tipudaya tp tipudaya Allah SWT yg plg canggih InsyaAllah Anies menang,1735445527523917844,,,in,Bintaro Jaya,0,1,1,https://x.com/AchmadShonnyArc/status/1735445527523917844,780077959,AchmadShonnyArc,Anies,Debat 1
1735408605833330886,Thu Dec 14 22:29:29 +0000 2023,312,@Hasbil_Lbs @aniesbaswedan Kalo menang DPR-RI dan Anies Kalah siap ga jadi anggota DPR-RI nah itu baru keren Yg janji potong telinga aja bohong apalagi ke'ginian,1735426813030261205,,Hasbil_Lbs,in,"Ciamis, Indonesia",0,20,30,https://x.com/UusRsd/status/1735426813030261205,212462850,UusRsd,Anies,Debat 1
1735446873765556273,Thu Dec 14 23:49:12 +0000 2023,12,Indahnya silaturahmi keluarga Anies Baswedan dan Ustadz Abdul Somad... #AniesPresiden2024 #AniesMuhaimin2024,1735446873765556273,,,in,In her dream...,0,0,5,https://x.com/ferizandra/status/1735446873765556273,80559922,ferizandra,Anies,Debat 1
1735247282264756484,Thu Dec 14 10:36:06 +0000 2023,433,Anies-Muhaimin menang telak dalam Polling kader PSI 🇮🇩 #amin #AniesMuhaimin2024 #AMINajadulu #AminMenang1Putaran #CoblosNo1 https://t.co/8PjXAJHocO,1735247282264756484,https://pbs.twimg.com/media/GBTWNQzaoAAE34C.jpg,,in,,4,12,197,https://x.com/aniesmania/status/1735247282264756484,836539655478624258,aniesmania,Anies,Debat 1
1735102962274599323,Thu Dec 14 23:55:48 +0000 2023,15,@adnardn @Muhammad_Saewad @NoviBudi78 @satyaazyumar @Afutami @GuarEmperor @denismalhotra @ganjarpranowo @Leonita_Lestari @berlianidris SUMMARY CAPRES 01 ANIES BASWEDAN POSITIF - Anies Baswedan dinilai sebagai sosok yang handal beretorika. Kehandalannya diapresiasi oleh sejumlah influencer. - Publik apresiatif atas keberanian Anies mengcounter serangan Prabowo dengan jawaban yang komperehensif dan menusuk. - https://t.co/o7RH8fW3yj,1735448534995091557,https://pbs.twimg.com/media/GBWM-gKaoAA19qd.jpg,ismailfahmi,in,"Jakarta Selatan, DKI Jakarta",0,2,7,https://x.com/ismailfahmi/status/1735448534995091557,34075325,ismailfahmi,Anies,Debat 1
1735350725541236896,Thu Dec 14 17:27:08 +0000 2023,287,Terima kasih sahabat2 Barisan Relawan Desa Anies-Muhaimin (Balad AMIN) Kab Pangkajene Kepulauan Prov Sulsel. Semoga Posko Balad AMIN ini bisa menjadi pusat bertemunya para relawan AMIN di Pangkep utk menggelorakan suara perubahan @aniesbaswedan @cakimiNOW . . @DPNAminBalad https://t.co/bTeVosp95k,1735350725541236896,https://pbs.twimg.com/media/GBU0NXBaEAEd7jj.jpg,,in,"Depok, Indonesia",1,7,97,https://x.com/zainul_munas/status/1735350725541236896,65409203,zainul_munas,Anies,Debat 1
1735445584163783135,Thu Dec 14 23:44:04 +0000 2023,2,Dosen Ilmu Politik Unair Bicara Soal Debat Prabowo Ganjar Anies: antara Gimik dan Substansi https://t.co/r8bef0IpW5 #TempoTekno,1735445584163783135,,,in,Indonesia,0,0,0,https://x.com/tempodotco/status/1735445584163783135,18129942,tempodotco,Anies,Debat 1
1735447466974314758,Thu Dec 14 23:51:33 +0000 2023,5,Anies Baswedan Singgung Kasus Harun Al Rasyid dalam Debat Capres Timnas AMIN Klaim Bangun Awareness https://t.co/i1Ep5VpqG9 #TempoNasional,1735447466974314758,,,in,Indonesia,0,0,0,https://x.com/tempodotco/status/1735447466974314758,18129942,tempodotco,Anies,Debat 1
1735445102926200838,Thu Dec 14 23:42:10 +0000 2023,1,Ini yang bikin penjahat koruptor perampok uang rakyat takut jika Anies jadi Presiden.,1735445102926200838,,,in,"Bandung, Jawa Barat",0,0,0,https://x.com/goestiantoni/status/1735445102926200838,3433502307,goestiantoni,Anies,Debat 1
1735447594028126299,Thu Dec 14 23:52:04 +0000 2023,2,Buzzer Dibayar berapa sih? Serius awalnya bodo amat tapi makin kesini makin banyak Fitnah yang ditujukan ke Pak Anies. Perbanyak Baca Literasi deh Fanatik boleh-boleh aja tapi jangan sampai otak Atik Fakta yang ada. Mulai ketar-ketir kan kalian ? Semangat Pak Anies !! ️,1735447594028126299,,,in,,0,1,0,https://x.com/Minjeong_Addict/status/1735447594028126299,1620339790544785408,Minjeong_Addict,Anies,Debat 1
1735447661392937413,Thu Dec 14 23:52:20 +0000 2023,0,Poin anies bawa2 harun al rasyid tuh poinnya di hukum yg gajelas sampe ada korban tp ga ada tersangka,1735447661392937413,,,in,Ma'had Darul Hadits Malang,0,1,0,https://x.com/ridwan_mpot/status/1735447661392937413,264139016,ridwan_mpot,Anies,Debat 1
1734858923008803160,Thu Dec 14 23:56:37 +0000 2023,0,@msaid_didu Mirip sama wiwi.... Gayanya,1735448741782691935,,msaid_didu,in,"Kota Padang Panjang, Sumatera ",0,0,0,https://x.com/udalamodirantau/status/1735448741782691935,4800381283,udalamodirantau,Anies,Debat 1
1735447475941716305,Thu Dec 14 23:51:35 +0000 2023,0,Kelompok manapun di negara ini yg mendukung Anies adalah terburu-buru karena debat Capres dan Cawapres belum selesai rakyat Indonesia harus menonton dan membulatkan tekad paslon mana yg benar-benar mampu untuk memimpin negara ini.,1735447475941716305,,,in,,0,0,0,https://x.com/Fzzl1960/status/1735447475941716305,1683515676873621505,Fzzl1960,Anies,Debat 1
1735447046298153114,Thu Dec 14 23:49:53 +0000 2023,0,Kenapa lawan Anies harus takut? kan katanya ga butuh dukungan ulama. Sesuai toh...?!. https://t.co/oCJM6FuHZb,1735447046298153114,,,in,"Bandung, Jawa Barat",0,0,0,https://x.com/goestiantoni/status/1735447046298153114,3433502307,goestiantoni,Anies,Debat 1
1735121805810307170,Thu Dec 14 03:53:33 +0000 2023,317,@neohistoria_id Ganjar menghela nafas dalam-dalam mencoba menyembunyikan rasa cemburu yang mulai merayap di dalam hatinya. Langit senja memancarkan warna-warna indah namun keindahan itu tak mampu meredakan kegelisahannya. Di kejauhan cahaya matahari yang hampir tenggelam membuat bayangan,1735145977768731074,,neohistoria_id,in,"Bandung, West Java, Indonesia",15,9,19,https://x.com/Dani_OOR/status/1735145977768731074,2283142350,Dani_OOR,Anies,Debat 1
1735447618636161255,Thu Dec 14 23:52:09 +0000 2023,0,Prabowo ngusung pak jokowi terus di pilpres jadi lawan nya. Terus ngusung anies di pilpres jadi lawan nya lagi. Lah gimana ini wkwkwk,1735447618636161255,,,in,,0,0,0,https://x.com/fitcenzo/status/1735447618636161255,1058147413205037056,fitcenzo,Anies,Debat 1
1735447458732531714,Thu Dec 14 23:51:31 +0000 2023,0,Hubungan prabowo dan fpi cuma sebatas nyari dukungan di pilpres 2019 terbukti dia udah nggak berurusan lagi dengan fpi kalo anies emang deket karna dateng ke reuni 212 dan masih akrab semenjak itu,1735447458732531714,,,in,Indonesia,0,0,0,https://x.com/wakidany/status/1735447458732531714,1676236915081871360,wakidany,Anies,Debat 1
1735288298464272532,Thu Dec 14 13:19:05 +0000 2023,336,Pemasangan Baliho AMIN oleh relawan Sobat Anies DPD Tasikmalaya . #SobatAnies #AMINAjaDulu https://t.co/GTOnwT0mZg,1735288298464272532,https://pbs.twimg.com/media/GBT7gMhbEAABsMK.jpg,,in,"Yogyakarta, Indonesia",0,3,116,https://x.com/MissKoral/status/1735288298464272532,1417489643759710208,MissKoral,Anies,Debat 1
1735444543204712939,Thu Dec 14 23:39:56 +0000 2023,1,Mo Ganjar atau Anies yg Tanya...Nggak takootttt...yg Jelas Jawabannya ... jogetin aja deh ... Buakakakkkkkk... https://t.co/RZxbDdh633,1735444543204712939,https://pbs.twimg.com/media/GBWJnGNbMAAXfip.jpg,,in,Denpasar Bali,0,1,0,https://x.com/bayualphaone/status/1735444543204712939,479101377,bayualphaone,Anies,Debat 1
1735241073944101201,Thu Dec 14 10:11:25 +0000 2023,1841,Rekam jejak itu nyata. Anies Sukses Jinakkan Inflasi 2022 DKI Jadi Provinsi Terbaik se-Jawa &amp; Bali https://t.co/P5604ZkVZ5,1735241073944101201,,,in,,5,34,667,https://x.com/GeiszChalifah/status/1735241073944101201,1297510664148103168,GeiszChalifah,Anies,Debat 1
1735449404046479580,Thu Dec 14 23:59:15 +0000 2023,0,Tadi cek2 qrt Emang benar ya nanti suatu hari Anies Jadi Presiden bakal berantas Penipu2 di Indonesia ini?? Aku udah Markah 1 Akun,1735449404046479580,,,in,,0,1,0,https://x.com/thedyzebua97/status/1735449404046479580,1513244904310280192,thedyzebua97,Anies,Debat 1
1735446861958537449,Thu Dec 14 23:49:09 +0000 2023,391,Gak jadi gaes... gak jadi liberal si Anies https://t.co/Wk7C1cSQge,1735446861958537449,https://pbs.twimg.com/media/GBWLb2zakAAMlG0.png,,in,Behind GM's Screen,34,53,100,https://x.com/SoundOfYogi/status/1735446861958537449,93882850,SoundOfYogi,Anies,Debat 1
1735445863840018819,Thu Dec 14 23:59:51 +0000 2023,192,@itsquaileggs Bosen gw giliran anies yang dibahas ini mulu. Kaya ga ada bahasan lain yang lebih dalem. Padahal 2 calon lainnya misal lagi ada di posisi anies waktu pilgub juga gw yakin bakal ngelakuin hal yang sama,1735449554936586354,,itsquaileggs,in,,0,2,2,https://x.com/zanmuservant/status/1735449554936586354,1425727332615036933,zanmuservant,Anies,Debat 1
1735448726867743001,Thu Dec 14 23:56:34 +0000 2023,17,Dan yg dicap 'penjahat' cuma Anies Ketika jkw dicap 'penjahat' malah diserbu buzzer Ketika prabs diingatkan soal kejahatannya malah diserang buzzer Beginikah negara yg kau idam-idamkan itu mewujudkan demokrasinya?,1735448726867743001,,,in,,0,1,0,https://x.com/MF_Rais/status/1735448726867743001,177842605,MF_Rais,Anies,Debat 1
1735446732409131125,Thu Dec 14 23:48:38 +0000 2023,0,Makin sini makin melajit y pak Anies cerdas jujur amanah dan makin banyak rakyat mencintai dia.menang benar bnyk orang bengkok yg bisa menyetir beliau maka mereka takut klo Anies berkuasa karena TDK bisa di atur untuk menjual aset negara,1735446732409131125,,,in,,0,0,0,https://x.com/NahrudinB56978/status/1735446732409131125,1706966003413131264,NahrudinB56978,Anies,Debat 1
1735448879213301880,Thu Dec 14 23:57:10 +0000 2023,0,Prestasi Anies ga kaleng2 53 penghargaan nasional dan dunia https://t.co/kvDhXMytBV,1735448879213301880,https://pbs.twimg.com/ext_tw_video_thumb/1735448831599546368/pu/img/n7-AfJDKD1-a3amn.jpg,,in,,0,0,0,https://x.com/satrioa26581418/status/1735448879213301880,1151709418955739136,satrioa26581418,Anies,Debat 1
1735444528105214102,Thu Dec 14 23:39:53 +0000 2023,0,https://t.co/n7xGGndigz. Perlu diajak ke debat capres ga ya..percuma bacot ide gagasan program faktanya bawa2 keluarga almarhum,1735444528105214102,,,in,Bumilangit,0,0,0,https://x.com/Macho90El/status/1735444528105214102,1243389307995295749,Macho90El,Anies,Debat 1
1735448907331875159,Thu Dec 14 23:57:17 +0000 2023,1,Yang duluan nyalon siapa .. anies atau prabowo?? ...,1735448907331875159,,,in,+620370,0,0,0,https://x.com/EdWitjs/status/1735448907331875159,1363646594369785859,EdWitjs,Anies,Debat 1
1735449449865019803,Thu Dec 14 23:59:26 +0000 2023,0,Saya juga nanya ke beberapa orang. Selain paham dengan apa yg disampaikan oleh Pak Anies emosi Pak Prabowo juga kerasa oleh mereka.,1735449449865019803,,,in,"ÜT: -6.280543,106.836964",0,0,0,https://x.com/tito4president/status/1735449449865019803,36326623,tito4president,Anies,Debat 1
1735286126708150534,Thu Dec 14 23:43:25 +0000 2023,2,@sobat_anies @PartaiSocmed Dia buzzeRp yg katanya udah tobat mendukung jokowi tapi faktanya berendam di lumpur cebong lagi.,1735445417398309154,,,in,bumi Allah,0,0,0,https://x.com/Ach_Faizal/status/1735445417398309154,141001653,Ach_Faizal,Anies,Debat 1
1735204525517177333,Thu Dec 14 23:46:39 +0000 2023,4,@andre_rosiade Dre maka dicuci otak kau sama RG kau cuma bengong pemahaman demokrasi kau rendah begitu selesai masa jabatan Anies putus kontrak dgn partai pengusung paham kau Dre ?. Masa iya berlaku seumur hidup tuh si Timbul selama masih bernafas bakal ikut nyapres trus ...,1735446233324699670,,andre_rosiade,in,"Pasar Minggu, Indonesia",0,0,1,https://x.com/AwakBlangDalam/status/1735446233324699670,1529689188274122752,AwakBlangDalam,Anies,Debat 1
1735356543389057180,Thu Dec 14 23:48:22 +0000 2023,0,@WinnerWave_ Sama kek Survey KedaiKopi kalo menangkan Anies ternyata Bosnya jubir Anies,1735446663375016226,,WinnerCogan,in,Jakarta,0,0,0,https://x.com/FelixSGL1/status/1735446663375016226,2862109627,FelixSGL1,Anies,Debat 1
1735287753276109220,Thu Dec 14 23:47:00 +0000 2023,1,@Hasbil_Lbs Ketiga Capres memang memiliki kelebihan dan keunikannya masing2 Tapi kali ini saya Anies ajjah..,1735446318729122098,,Deslini2,in,,0,0,0,https://x.com/Deslini2/status/1735446318729122098,1054217592645140480,Deslini2,Anies,Debat 1
1735286126708150534,Thu Dec 14 23:51:37 +0000 2023,0,@sobat_anies @PartaiSocmed Jadi gini Med klo sebelum nya pernah ngatain dan ngejelekin @Prabowo lalu sekarang puja puji junjungan lo pertama yg hrs lo beresin bersih2 dulu TL dulu Jejak digital itu susah ilanginnya sekarang lo lagi menjilat muntahan sendiri,1735447480786124932,,,in,Riau-Indonesia🇮🇩,0,0,0,https://x.com/fathzara_Hasan/status/1735447480786124932,1549737694594404354,fathzara_Hasan,Anies,Debat 1
1735211500976116188,Thu Dec 14 08:13:55 +0000 2023,480,Ini bukan sejarah namanya tapi politik balas budi murahan seperti praktek biasa para oligarki. Anies maju sebagai bukan kader partai didukung menyelesaikan tugasnya di Jakarta trus mau dijadikan prasasti sejarah utang budi harus nurut selamanya? Kalian ini halusinasi apa?,1735211500976116188,,,in,,2,10,137,https://x.com/_haye_/status/1735211500976116188,753553855,_haye_,Anies,Debat 1
1735316665125220538,Thu Dec 14 23:57:52 +0000 2023,1,@BurhanMuhtadi Kebalikannya akar rumput or konstituen PPP di 2019 yang geram karna PPP ga dukung Anies akan banyak ke PKB. Nah masalahnya lebih banyak mana? Eks PKB ke PPP apa eks PPP ke PKB? Gitu aja kok repot hahahah,1735449055516643744,,FelixSGL1,in,Jakarta,0,2,0,https://x.com/FelixSGL1/status/1735449055516643744,2862109627,FelixSGL1,Anies,Debat 1
1735445529595953270,Thu Dec 14 23:43:51 +0000 2023,0,Pada 2019 kami dukung Prabowo tapi pada saat itu kami ga yakin Prabowo menang alasannya; 1.lawan Prabowo adalah incumbent. 2.Prabowo punya beban sejarah. 3. Prabowo tidak cakap dalam berorasi. Beda dgn saat ini kami dukung Pak Anies kami yakin sekali menang. Karena cerdas,1735445529595953270,,,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/abdulrohim1969/status/1735445529595953270,3903695953,abdulrohim1969,Anies,Debat 1
