conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Paslon,Debat
1756166965796991289,Sat Feb 10 04:03:27 +0000 2024,830,Orasi Ganjar di depan ratusan ribu warga Solo di acara Hajatan Rakyat Bukan Pesta Konglomerat. Melawanlah dengan cara yg benar melawanlah dengan cara tenang Cukup datang tanggal 14 Februari pilih 03. Perlawanan sejati rakyat pd mereka yg merusak demokrasi. #YakinPilihGanjar https://t.co/o27PpNv0tI,1756166965796991289,https://pbs.twimg.com/ext_tw_video_thumb/1756166909773701120/pu/img/EwRuMN5oANGV0pM1.jpg,,in,"Kalimantan Timur, Indonesia",28,36,193,https://x.com/ch_chotimah2/status/1756166965796991289,154435354,ch_chotimah2,Ganjar,Debat 5
1756283434262286695,Sat Feb 10 11:46:15 +0000 2024,326,Semarang &amp; Solo! Kandang Banteng akan memenangkan @ganjarpranowo &amp; @mohmahfudmd Yuuuk...bersatu dukung Ganjar-Mahfud untuk pemimpin yang tau apa kebutuhan rakyat &amp; punya rekam jejak untuk dapat merealisasikan program kerjanya dengan lebih tepat sasaran berdasarkan skala https://t.co/xjM5Cz6uvx,1756283434262286695,https://pbs.twimg.com/media/GF-SeTLbEAAZFFh.jpg,,in,🌞,1,16,70,https://x.com/SantorinisSun/status/1756283434262286695,980685208969031680,SantorinisSun,Ganjar,Debat 5
1756196048476021097,Sat Feb 10 10:26:28 +0000 2024,637,@ikigaisc Masih mending pak ganjar menurutku. Dia masih punya image baik di mata awam. Orang gk suka dia tuh kbanyakan cuma krn partainya doang. Sdngkan pak anies diserang imagenya dgn fitnah sana sini gak karuan akhirnya ngaruh ke mindset orang2 kalo pak anies lalala yeyeye.,1756263357932532050,,ikigaisc,in,inferno,3,12,29,https://x.com/misselrs/status/1756263357932532050,926544837230211074,misselrs,Ganjar,Debat 5
1756375309769957546,Sat Feb 10 17:51:20 +0000 2024,181,Ikuti Kampanye Akbar Massa Pendukung Ganjar-Mahfud Padati Simpang Lima Semarang https://t.co/M1Qis2iZBq,1756375309769957546,,,in,Indonesia,0,82,1,https://x.com/aktualofficial/status/1756375309769957546,1142137706840875008,aktualofficial,Ganjar,Debat 5
1756209993328820707,Sat Feb 10 06:54:25 +0000 2024,270,Banteng muda sudah turun kandang. terus bergerak serentak menangkan Ganjar Mahfud. Ini sungguh luar biasa. Banteng bersama rakyat. Ganjar Mahfud untuk rakyat. #GanjarPresidenRakyat #MahfudPembelaRakyat #GanjarMahfud2024 https://t.co/4R2jiDxRan,1756209993328820707,https://pbs.twimg.com/amplify_video_thumb/1756209890765500416/img/GkOaXsPTpx3S32mn.jpg,,in,twitter.com,2,11,46,https://x.com/mulanbilqis/status/1756209993328820707,1138727688,mulanbilqis,Ganjar,Debat 5
1756137547967897884,Sat Feb 10 02:06:33 +0000 2024,257,TPN Ganjar-Mahfud menyatakan sengaja mengelar kampanye akbar di Solo dan Semarang sebagai simbol peralihan kepemimpinan dari Jokowi ke Ganjar. https://t.co/RXljPusLGo,1756137547967897884,,,in,Jakarta,4,116,82,https://x.com/kompascom/status/1756137547967897884,23343960,kompascom,Ganjar,Debat 5
1756356372743311459,Sat Feb 10 16:36:05 +0000 2024,218,Bukan Ganjar-Mahfud kalo tidak mendengarkan segala masukan dari rakyatnya termasuk penyandang disabilitas. Ganjar-Mahfud sudah berkomitmen akan mensejahterakan mereka yang istimewa. #YakinPilihGanjar #YakinGanjarMenang https://t.co/rfJL0COr2e,1756356372743311459,https://pbs.twimg.com/amplify_video_thumb/1756356092202979328/img/5RnvSokdnQWTg43l.jpg,,in,Indonesia 🇮🇩,0,8,38,https://x.com/KakekHalal/status/1756356372743311459,821859629034409985,KakekHalal,Ganjar,Debat 5
1756314811972116501,Sat Feb 10 13:50:56 +0000 2024,450,Menutup masa kampanye Ganjar Pranowo yang didampingi Mahfud MD mengucapkan terima kasih atas dukungannya sampai detik ini. Ganjar pun meminta maaf apabila ada perkataan dan perbuatan yang tak berkenan dalam hati rakyat. #YakinPilihGanjar #YakinGanjarMenang https://t.co/EGeGjaGdOL,1756314811972116501,https://pbs.twimg.com/amplify_video_thumb/1756314682019962880/img/tGVHTAfhi6uGi7bJ.jpg,,in,Indonesia 🇮🇩,3,68,93,https://x.com/KakekHalal/status/1756314811972116501,821859629034409985,KakekHalal,Ganjar,Debat 5
1756168604071129288,Sat Feb 10 04:09:57 +0000 2024,205,Ganjar Mahfud sapa warga Solo dengan salawat bersama di hajatan rakyat Ganjar-Mahfud https://t.co/A3h7SrMQwx,1756168604071129288,https://pbs.twimg.com/ext_tw_video_thumb/1756168353172029440/pu/img/hwI-e5faykkuYv5c.jpg,,in,Ahokers 🤟🤟🤟,3,167,52,https://x.com/akupadi5/status/1756168604071129288,1247512756925763589,akupadi5,Ganjar,Debat 5
1756166765628018899,Sat Feb 10 04:02:39 +0000 2024,314,Kota Solo kita GANJARKAN dengan parade budaya untuk mengantar Ganjar Mahfud ke Banteng Vastenburg Kreativitas tak ada habisnya bila mendukung orang baik dan orang jujur Solo kota kita bukan kota PENGHIANAT REFORMASI #ganjarmahfud2024 https://t.co/J34sP0sfAH,1756166765628018899,https://pbs.twimg.com/media/GF8oTOoa4AAUMKj.jpg,,in,"DKI Jakarta, Indonesia",1,135,66,https://x.com/JhonSitorus_18/status/1756166765628018899,1102461866129776640,JhonSitorus_18,Ganjar,Debat 5
1756186882315325815,Sat Feb 10 05:22:35 +0000 2024,223,Dalam Hajatan Rakyat Ganjar-Mahfud anak Wiji Thukul membaca puisi karya ayahnya ditemani budayawan Butet Kartaredjasa. https://t.co/Ymy1imZCmb,1756186882315325815,,,in,Jakarta,0,79,21,https://x.com/kompascom/status/1756186882315325815,23343960,kompascom,Ganjar,Debat 5
1756467422343962877,Sat Feb 10 23:57:21 +0000 2024,0,Nnaaah! Sekalian mampir kesini ya jangan lupa like dan subscribe https://t.co/2v2Pkkv6Za https://t.co/Sb6nrYnEys Satunya lagi otw #skinnyindonesia24 #prabowo #ganjar #anies,1756467422343962877,,,in,Bogor,0,1,0,https://x.com/titanstlanis/status/1756467422343962877,389942450,titanstlanis,Ganjar,Debat 5
1756467764846629286,Sat Feb 10 23:58:43 +0000 2024,13,Hujan tidak menyurutkan semangat pendukung Ganjar Pranowo-Mahfud MD untuk hadir MERAHKAN Simpang Lima Semarang memenangkan pasangan nomor urut 3 tersebut di Lapangan Pancasila Sabtu 10/2/2024 #GanjarPranowo #YakinPilihGanjar #GanjarMahfud2024 https://t.co/pcdLMtuMSU https://t.co/mwbRNeP4kn,1756467764846629286,https://pbs.twimg.com/ext_tw_video_thumb/1756467485044580353/pu/img/CsVOKf10KK-lmTMN.jpg,,in,Victorious Queen,0,0,7,https://x.com/otnayram_me/status/1756467764846629286,1255462834466697216,otnayram_me,Ganjar,Debat 5
1756178709269348524,Sat Feb 10 04:50:07 +0000 2024,586,Ketua Pinguin Said : No Utang No Usang! Oleh : Nikmatul Sugiyarto Saya banyak menjumpai gambar pinguin marak di medsos ternyata identikk dengan seorang @ganjarpranowo . Katanya sih karena satu sebab yang mungkin bikin telinga kita geli mendengar alasannya. Ya https://t.co/NInskVkSTY,1756178709269348524,https://pbs.twimg.com/media/GF8zOP3bQAA9Dy5.jpg,,in,Indonesia,5,100,102,https://x.com/Melihat_Indo/status/1756178709269348524,48359478,Melihat_Indo,Ganjar,Debat 5
1756468064814772352,Sat Feb 10 23:59:54 +0000 2024,0,Hoax. Jokowi gak pernah bilang begitu. Andi wijayanto itu team Ganjar wajar dia bikin hoax buat brain wash pemilih. Tapi sampe detik ini jelas Jokowi tidak menunjukan memihak ke 01/02/03. Disini tim ganjar PANIK maka buat HOAX.,1756468064814772352,,,in,,0,0,0,https://x.com/NimrodSianipar/status/1756468064814772352,1244117818552938496,NimrodSianipar,Ganjar,Debat 5
1756468071836053839,Sat Feb 10 23:59:56 +0000 2024,1,mon maap tp pa ganjar ada di jateng ngisi dua kota ya kalau dia bisa membelah diri sih doi hadir tp doi hadir via zoom kan amanlah ,1756468071836053839,,,in,,0,0,0,https://x.com/cacaaaem/status/1756468071836053839,2959035264,cacaaaem,Ganjar,Debat 5
1756465750276178372,Sat Feb 10 23:50:43 +0000 2024,0,mak gua ga milih ganjar krn rambutnya putih... yaaa kalo ijo kan zoro mak,1756465750276178372,,,in,21+ | caratland,0,0,0,https://x.com/callmeciiel/status/1756465750276178372,1279425416067821568,callmeciiel,Ganjar,Debat 5
1755933094987886829,Fri Feb 09 12:34:08 +0000 2024,6208,INI DIA GONGNYA TBTB ADA GANJAR https://t.co/YpOQkr7AgK,1755933094987886829,https://pbs.twimg.com/media/GF5Tvi9bwAAH3B_.jpg,,in,,302,162,511,https://x.com/senjatanuklir/status/1755933094987886829,1080481376623722507,senjatanuklir,Ganjar,Debat 5
1755911241053413715,Fri Feb 09 11:07:17 +0000 2024,12868,Survei LKSP: Anies-Cak Imin 32 41% Prabowo-Gibran 32 02% Ganjar-Mahfud 19 52%. #Newsupdate #update #news #text https://t.co/WXDLQVsHMy,1755911241053413715,,,in,,684,1167,2432,https://x.com/kumparan/status/1755911241053413715,759692754985242625,kumparan,Ganjar,Debat 5
1755940411028500632,Fri Feb 09 13:03:12 +0000 2024,56410,Melihat bagaimana antusiasnya anak-anak muda menghadiri acara Desak Anies Gelar Tikar Ganjar Slepet Imin dan Tabrak Prof Mahfud ini sungguh bikin bahagia. Inilah politik untuk anak muda yang sesungguhnya. Semoga dari proses ini banyak lahir anak muda yang memikirkan bangsanya.,1755940411028500632,,,in,"Wakatobi, Sulawesi Tenggara",344,1403,11003,https://x.com/Arie_Kriting/status/1755940411028500632,102215394,Arie_Kriting,Ganjar,Debat 5
1755882815089160426,Fri Feb 09 09:14:20 +0000 2024,4458,Biarkan kampus tetap pada fitrahnya sebagai mimbar ilmu pengetahuan yang merdeka. Siapapun di dalamnya bebas untuk berekspresi apalagi ketika demokrasi di negeri ini tengah diambang kemerosotan. Saya dan Prof @mohmahfudmd bersama seluruh civitas akademika yang punya keprihatinan https://t.co/E5bBrCI5YV,1755882815089160426,https://pbs.twimg.com/ext_tw_video_thumb/1755882713972957185/pu/img/r4khSJ4um4wAu7VK.jpg,,in,Indonesia,96,1079,1216,https://x.com/ganjarpranowo/status/1755882815089160426,109762193,ganjarpranowo,Ganjar,Debat 5
1755930856370422030,Fri Feb 09 12:25:14 +0000 2024,37134,Tanyarl [KALCER SHOCK] Pertama kali ke Bandung dan ke Braga bener2 COWOK GANTENG ada terus jeda 2 menit ada lagi yang ganteng dari yang maskulin cool sampe kaya oppa2 ada tapi gua juga liat 2 ganteng pegangan tangan woi https://t.co/mxGnR96fiU,1755930856370422030,https://pbs.twimg.com/media/GF5RzcFbAAAhOtk.jpg,,in,Indonesia,2943,3094,1470,https://x.com/tanyakanrl/status/1755930856370422030,1331650559518990336,tanyakanrl,Ganjar,Debat 5
1755942575670997036,Fri Feb 09 13:11:50 +0000 2024,1018,Terkait program pendidikan Ganjar-Prof Mahfud punya program 1 KELUARGA MISKIN 1 SARJANA &amp; LULUS LANGSUNG KERJA (SMK &amp; Vokasi). Program itu bikin terharu karena circle Mimin banyak dari keluarga menengah ke bawah &amp; dari daerah berkembang. Btww Ganjar sudah nerapin itu di Jateng,1755942582616818011,,txtdrmahasiswa,in,,44,9,68,https://x.com/txtdrmahasiswa/status/1755942582616818011,1359484793256177666,txtdrmahasiswa,Ganjar,Debat 5
1755805992330354813,Fri Feb 09 04:09:04 +0000 2024,5472,Karena di atas politik ada kemanusiaan. Duka kita untuk saudara-saudara korban banjir di Grobogan Demak dan sekitarnya. Semoga banjir ini lekas surut dan kita semua dijauhkan dari segala bencana dan marabahaya #GanjarMahfud2024 https://t.co/bYVn3fg1WA,1755805992330354813,https://pbs.twimg.com/ext_tw_video_thumb/1755805794690621440/pu/img/EtIjLBeQIajIPFuj.jpg,,in,Indonesia,391,1509,1136,https://x.com/ganjarpranowo/status/1755805992330354813,109762193,ganjarpranowo,Ganjar,Debat 5
1755806891144516035,Fri Feb 09 04:12:38 +0000 2024,578,Ganjar Mahfud MENANG @ganjarpranowo @mohmahfudmd . . . #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/qL1TBpmVw0,1755806891144516035,https://pbs.twimg.com/media/GF3hCHIasAAF8-p.jpg,,in,PLUIT,191,551,146,https://x.com/KangManto123/status/1755806891144516035,947632364003368961,KangManto123,Ganjar,Debat 5
1755983948969066654,Fri Feb 09 15:56:12 +0000 2024,2097,Alhamdulillah sudah selesai mencoblos Ganjar_Mahfud Semoga Ganjar_Mahfud terpilih menjadi RI1 _ RI2 https://t.co/HpaVNX6mSc,1755983948969066654,https://pbs.twimg.com/media/GF6CGECWEAATeZr.jpg,,in,,12,505,339,https://x.com/M_yanto_/status/1755983948969066654,1220291837841289217,M_yanto_,Ganjar,Debat 5
1755987584826912939,Fri Feb 09 16:10:39 +0000 2024,10903,Terimakasih saudara-saudaraku warga Bogor dan sekitarnya atas cinta beserta semangatnya. Tularkan optimisme ini kepada siapa saja agar pada tanggal 14 Februari semua bisa memilih sesuai hati nurani. #GanjarMahfud2024 https://t.co/lkhAc7rPha,1755987584826912939,https://pbs.twimg.com/media/GF6E1_qbkAAEcBq.jpg,,in,Indonesia,262,1234,1783,https://x.com/ganjarpranowo/status/1755987584826912939,109762193,ganjarpranowo,Ganjar,Debat 5
1755640458666275202,Fri Feb 09 03:58:50 +0000 2024,449,@kanasv_ Selamat ulang tahun ya terima kasih gambar-gambar kerennya. Sehat dan sukses selalu,1755803416608248284,,kanasv_,in,Indonesia,3,4,21,https://x.com/ganjarpranowo/status/1755803416608248284,109762193,ganjarpranowo,Ganjar,Debat 5
1755814042701300144,Fri Feb 09 04:41:03 +0000 2024,2060,Ini bukanlah kumpulan pasir bukan pula kumpulan batu kerikil hitam Ini adalah kumpulan manusia pecinta Anak Kandung Reformasi Ganjar Pranowo di Banyuwangi Mereka datang TANPA dibantu Presiden Aparat Kumpul KTP &amp; KK dan INTIMIDASI Mereka hadir karena tujuan yang sama https://t.co/hIyzVLBXqh,1755814042701300144,https://pbs.twimg.com/media/GF3nhWIaUAAK64c.jpg,,in,"DKI Jakarta, Indonesia",46,166,403,https://x.com/JhonSitorus_18/status/1755814042701300144,1102461866129776640,JhonSitorus_18,Ganjar,Debat 5
1755914784229503183,Fri Feb 09 11:21:22 +0000 2024,4548,Senyum sumringah Mgr Paskalis Bruno Syukur dan para imam di Keuskupan Sufragan Bogor menyambut kedatangan saya dan istri di Katedral Bogor siang tadi. Kami diajak berkeliling ke gedung katedral yang dibangun pada 1896 ini. Di sebuah sudut gereja ada foto Presiden Soekarno https://t.co/jzTtO7bR6l,1755914784229503183,https://pbs.twimg.com/media/GF5DL-8a8AEGB31.jpg,,in,Indonesia,108,1097,1001,https://x.com/ganjarpranowo/status/1755914784229503183,109762193,ganjarpranowo,Ganjar,Debat 5
1755826409132659190,Fri Feb 09 05:30:12 +0000 2024,35610,lagi soljum ada orang ngobrol di belakang gue yang pilih ganjar siapa? gua gua juga pilih pak ganjar! PAS GW TENGOK BELAKANG TERNYATA BOCIL SD KIRA-KIRA KELAS 2 AFSGSGSHSHHS ,1755826409132659190,,,in,📲 DM for Business Inquiry,509,298,1777,https://x.com/mediterariaa_/status/1755826409132659190,1177588738068606977,mediterariaa_,Ganjar,Debat 5
1755884353132085393,Fri Feb 09 09:20:27 +0000 2024,711,Kampanye 03 di stadion Pakansari Bogor membludaaak! Full Metal Menang Total Stadion Pakansari Bogor Jabar 9 Feb 2024 #GanjarMahfud2024 https://t.co/0z67V6OlOi,1755884353132085393,https://pbs.twimg.com/ext_tw_video_thumb/1755884321939070976/pu/img/zJiPbwzInii0h3uG.jpg,,in,Indonesia,52,62,127,https://x.com/narkosun/status/1755884353132085393,84221579,narkosun,Ganjar,Debat 5
1755868941413675180,Fri Feb 09 08:19:12 +0000 2024,834,Penghianat itu akan menemui takdirnya teruslah berjuang untuk kemajuan Indonesia pak @ganjarpranowo Ganjar-Mahfud menang... https://t.co/3lqUFSoHFd,1755868941413675180,https://pbs.twimg.com/ext_tw_video_thumb/1755868841643806721/pu/img/48p6nfIfj-6-NG2w.jpg,,in,,82,333,235,https://x.com/Bambangmulyonoo/status/1755868941413675180,1296312516901916672,Bambangmulyonoo,Ganjar,Debat 5
1755890577277915484,Fri Feb 09 09:45:11 +0000 2024,219,Kampanye Ganjar-Mahfud pecah lagi cuyyy Lokasi : Stadion Pakansari Bogor Jabar 9 Feb 2024 Menang menang menang #GanjarMahfud2024 https://t.co/fZ6OY3bha6,1755890577277915484,https://pbs.twimg.com/ext_tw_video_thumb/1755884321939070976/pu/img/zJiPbwzInii0h3uG.jpg,,in,PLUIT,26,24,56,https://x.com/KangManto123/status/1755890577277915484,947632364003368961,KangManto123,Ganjar,Debat 5
1755880878432264321,Fri Feb 09 09:06:38 +0000 2024,2469,Hari ini acara kampanye 03 di stadion Pakansari Bogor pecah ! Semua tribun full Ganjar - Mahfud. Stadion Pakansari Bogor Jabar 9 Feb 2024 #TOPGANSATS3T #GanjarMahfud2024 https://t.co/4whsayuToR,1755880878432264321,https://pbs.twimg.com/amplify_video_thumb/1755880810874564608/img/WeFbMszIeODTH2X5.jpg,,in,Indonesia,117,402,612,https://x.com/yusuf_dumdum/status/1755880878432264321,2156465923,yusuf_dumdum,Ganjar,Debat 5
1755827762999505236,Fri Feb 09 05:35:35 +0000 2024,1588,SALAM M3TAL dari Bumi Blambangan Banyuwangi Puluhan ribu rakyat dari berbagai daerah di Jawa Timur ikut menyemarakkan Hajatan Rakyat. Meski sempat diguyur hujan lebat mereka bersemangat menitipkan harapan-harapannya di pundak Mas Ganjar &amp; Prof. Mahfud. https://t.co/qz4ZCzZRoL,1755827762999505236,https://pbs.twimg.com/media/GF3z_wJb0AEwoc1.jpg,,in,Jakarta Capital Region,114,497,371,https://x.com/ArsjadRasjid/status/1755827762999505236,1368468269829554177,ArsjadRasjid,Ganjar,Debat 5
1755942575670997036,Fri Feb 09 13:11:50 +0000 2024,756,Terakhir mimin mau negesin bahwa AKSES PENDIDIKAN itu PENTING. Dari debat terakhir PAK KETUA GANJAR JANJI AKAN MENGHENTIKAN LIBERALISASI PENDIDIKAN. Itu juga bikin terharu ada temen mimin yg sampe pinjam duit buat nerusin kuliahnya,1755942585884176832,,txtdrmahasiswa,in,,3,3,46,https://x.com/txtdrmahasiswa/status/1755942585884176832,1359484793256177666,txtdrmahasiswa,Ganjar,Debat 5
1755908959394046259,Fri Feb 09 10:58:13 +0000 2024,971,CUMA NONTON KONSER Ente darimana?.. ‍ Sini saja Bogor Pendukung Ganjar Mahfud?.. ‍ Cuma nonton konser Owh Slankers Bogor?.. ‍ Iya Slank dukung Ganjar tuuh ‍ Ya ngikut Slank aja dah (sambil nyengir) https://t.co/ghyhZtC0z1,1755908959394046259,https://pbs.twimg.com/ext_tw_video_thumb/1755908850656698368/pu/img/hO0B_HQeg5J8TiY1.jpg,,in,,89,413,213,https://x.com/WagimanDeep212_/status/1755908959394046259,55200751,WagimanDeep212_,Ganjar,Debat 5
1755885347467374731,Fri Feb 09 09:24:24 +0000 2024,1283,Bogor petjaaah Lautan manusia sambut pak @ganjarpranowo di stadion Pekansari Bogor. Menang total #GanjarMahfud2024 https://t.co/BiLS1xsvd2,1755885347467374731,https://pbs.twimg.com/ext_tw_video_thumb/1755885258371989504/pu/img/sPnUSAVJL3NJ0-cw.jpg,,in,Indonesia,153,177,276,https://x.com/narkosun/status/1755885347467374731,84221579,narkosun,Ganjar,Debat 5
1755806253710971384,Fri Feb 09 04:10:06 +0000 2024,715,Perbandingan masa yang hadir pada kampanye Ganjar - Mahfud di Banyuwangi dan kampanye Prabowo - Gibran di Bandung. Ini kalo LSI dan Indikator politik yang ngitung hasilnya lebih banyak masa pendukung Prabowo - Gibran kayak hasil survei. Orang tulus yang Ingin Indonesia https://t.co/fzQ8vbwCBv,1755806253710971384,https://pbs.twimg.com/media/GF3geOfacAApVDJ.jpg,,in,,1,130,151,https://x.com/03__nakula/status/1755806253710971384,1101696077147729920,03__nakula,Ganjar,Debat 5
1755817820657778704,Fri Feb 09 04:56:04 +0000 2024,338,MOHON GANJARIST RT VIRALKAN MKS GANJAR PRANOWO MAHFUD MD SEDERHANA MERAKYAT SUKA BLUSUKAN NGINEP RUMAH WARGA PENGALAMAN 10 TH DI DPR SAHKAN 16 UU TERMASUK UU DESA 10 TH BANGUN JAWA TENGAH DGN APBD 25 T SETAHUN BISA ENTASKAN 1 JT KEMISKINAN TURUNKAN STUNTING 51 % https://t.co/nFZffWF73q,1755817820657778704,https://pbs.twimg.com/ext_tw_video_thumb/1755817052064092160/pu/img/L97v0GVtjowfcA6K.jpg,,in,Indonesia,46,308,226,https://x.com/Ganjar_Mahfud03/status/1755817820657778704,1637841258231271424,Ganjar_Mahfud03,Ganjar,Debat 5
1755958863927668812,Fri Feb 09 14:16:31 +0000 2024,1351,Relawan Ganjar-Mahfud gotong royong sediakan makanan ntuk dibagiin ke ribuan relawan dr berbagai daerah yang akan mengikuti acara Hajatan Rakyat Solo esok hari yg sebagian sdh datang dr berbagai daerah Inilah bentuk kekompakan relawan 03 GOTONG-ROYONG DARI RELAWAN UNTUK https://t.co/RcXKJ6B5DG,1755958863927668812,https://pbs.twimg.com/ext_tw_video_thumb/1755958347017392128/pu/img/UkX6oQTAQUWKtAhG.jpg,,in,,9,168,357,https://x.com/WagimanDeep212_/status/1755958863927668812,55200751,WagimanDeep212_,Ganjar,Debat 5
1755820874379542591,Fri Feb 09 05:08:12 +0000 2024,387,Ganjar Pranowo Bela Ahok: Insya Allah Beliau Jujur https://t.co/6r8iBmChBe,1755820874379542591,,,in,Indonesia,5,95,41,https://x.com/KompasTV/status/1755820874379542591,71436318,KompasTV,Ganjar,Debat 5
1755888551299023209,Fri Feb 09 09:37:08 +0000 2024,463,SEBAB yg sangat mendasar untuk MENOLAK GIBRAN.. #JanganPilih_02 https://t.co/5wBvgHloWU,1755888551299023209,https://pbs.twimg.com/ext_tw_video_thumb/1755888424022921217/pu/img/o7yAwkF5jsOV3Fsg.jpg,,in,"Kampung Rakyat, Indonesia",7,9,263,https://x.com/bangZhack86/status/1755888551299023209,1359792684735500290,bangZhack86,Ganjar,Debat 5
1755939176846094401,Fri Feb 09 12:58:18 +0000 2024,481,Ganjar Atikoh Alam masuk ke arena kampanye Bogor komando di tangan Adian Napitupulu dan Anang Hermansyah https://t.co/MWVXcnNHt3,1755939176846094401,https://pbs.twimg.com/ext_tw_video_thumb/1755939034638241792/pu/img/WSjMOYxC9r3p_d7H.jpg,,in,Ahokers 🤟🤟🤟,0,1,86,https://x.com/akupadi5/status/1755939176846094401,1247512756925763589,akupadi5,Ganjar,Debat 5
1755928762657755256,Fri Feb 09 12:16:55 +0000 2024,699,Tanpa BANSOS tanpa bantuan presiden tanpa bantuan APARAT dan tanpa sita KTP &amp; KK Pakansari Bogor hari ini MEMBARA dan MEMBLUDAK luar biasa mendukung Anak Kandung Reformasi Ganjar Pranowo Terimakasih Bogor jadilah saksi sejarah. JAGA TPS masing2 ya #GanjarMahfud2024 https://t.co/CzXHt0kiEP,1755928762657755256,https://pbs.twimg.com/media/GF5P3cubsAACzNp.jpg,,in,"DKI Jakarta, Indonesia",67,91,120,https://x.com/JhonSitorus_18/status/1755928762657755256,1102461866129776640,JhonSitorus_18,Ganjar,Debat 5
